-1.1418027,-0.84602946,1.9345703
-1.103754,-0.81869686,1.8720703
-1.0882145,-0.80802006,1.8476562
-1.0893675,-0.8097283,1.8515625
-1.0807583,-0.8041764,1.8388672
-1.0721649,-0.79862446,1.8261719
-1.061869,-0.7917913,1.8105469
-1.0555975,-0.78794765,1.8017578
-1.0481937,-0.78324986,1.7910156
-1.0402324,-0.778125,1.7792969
-1.032856,-0.77342725,1.7685547
-1.0254928,-0.76872945,1.7578125
-1.0181429,-0.76403165,1.7470703
-1.0108064,-0.75933385,1.7363281
-1.0023474,-0.7537819,1.7236328
-0.99447143,-0.74865705,1.7119141
-0.98547655,-0.74267805,1.6982422
-0.97706467,-0.7371261,1.6855469
-0.9686687,-0.7315742,1.6728516
-0.96028835,-0.72602224,1.6601562
-0.9519238,-0.7204703,1.6474609
-0.9441386,-0.71534544,1.6357422
-0.93693095,-0.71064764,1.625
-0.9291743,-0.7055228,1.6132812
-0.9219939,-0.700825,1.6025391
-0.91538817,-0.6965543,1.5927734
-0.9082338,-0.6918565,1.5820312
-0.9016528,-0.6875858,1.5722656
-0.89508396,-0.68331504,1.5625
-0.88852715,-0.6790443,1.5527344
-0.8825407,-0.6752007,1.5439453
-0.8771228,-0.6717841,1.5361328
-0.87171453,-0.66836756,1.5283203
-0.8657597,-0.6645239,1.5195312
-0.85981554,-0.66068023,1.5107422
-0.85443753,-0.65726364,1.5029297
-0.8490693,-0.6538471,1.4951172
-0.84371066,-0.6504305,1.4873047
-0.8383617,-0.64701396,1.4794922
-0.83246976,-0.6431703,1.4707031
-0.82658863,-0.63932663,1.4619141
-0.8218216,-0.63633716,1.4550781
-0.8154101,-0.6320664,1.4453125
-0.81011134,-0.62864983,1.4375
-0.80427265,-0.6248062,1.4287109
-0.7995431,-0.6218167,1.421875
-0.7948219,-0.61882716,1.4150391
-0.7890135,-0.61498356,1.40625
-0.78376323,-0.61156696,1.3984375
-0.77852273,-0.6081504,1.390625
-0.7732918,-0.6047338,1.3828125
-0.7680706,-0.6013172,1.375
-0.763404,-0.59832776,1.3681641
-0.7576573,-0.5944841,1.359375
-0.75029033,-0.5893592,1.3476562
-0.7396795,-0.58167195,1.3300781
-0.7269205,-0.57227635,1.3085938
-0.70985323,-0.5594642,1.2792969
-0.68849206,-0.5432355,1.2421875
-0.6655549,-0.52572554,1.2021484
-0.63294643,-0.5005283,1.1445312
-0.5863836,-0.46422717,1.0615234
-0.52672195,-0.4174628,0.95458984
-0.49033722,-0.3890625,0.88964844
-0.46102226,-0.36621416,0.83740234
