-0.27772835,-0.23574369,0.5390625
-0.27839926,-0.23659784,0.5410156
-0.27931872,-0.23766552,0.54345703
-0.27873117,-0.23745199,0.54296875
-0.2783946,-0.23745199,0.54296875
-0.27780798,-0.23723845,0.54248047
-0.2759732,-0.23595724,0.5395508
-0.27613768,-0.2363843,0.54052734
-0.27530432,-0.23595724,0.5395508
-0.27596524,-0.23681137,0.5415039
-0.27662376,-0.23766552,0.54345703
-0.27703157,-0.23830612,0.5449219
-0.27867725,-0.24001442,0.5488281
-0.27709892,-0.23894674,0.5463867
-0.27601823,-0.23830612,0.5449219
-0.2749394,-0.23766552,0.54345703
-0.27238202,-0.23574369,0.5390625
-0.27229428,-0.23595724,0.5395508
-0.2712215,-0.23531662,0.53808594
-0.2689214,-0.23360834,0.5341797
-0.2683448,-0.2333948,0.5336914
-0.2687496,-0.2340354,0.53515625
-0.26866278,-0.23424894,0.53564453
-0.26710775,-0.23318127,0.5332031
-0.2658,-0.23232712,0.53125
-0.2657147,-0.23254065,0.5317383
-0.26514143,-0.23232712,0.53125
-0.26408193,-0.2316865,0.52978516
-0.26278117,-0.23083237,0.52783203
-0.26148283,-0.22997822,0.5258789
-0.2609144,-0.22976469,0.5253906
-0.26034653,-0.22955115,0.52490234
-0.26026303,-0.22976469,0.5253906
-0.25969577,-0.22955115,0.52490234
-0.26057678,-0.23061883,0.52734375
-0.25880405,-0.22933762,0.52441406
-0.257035,-0.2280564,0.5214844
-0.25526953,-0.22677518,0.5185547
-0.25566828,-0.22741579,0.52001953
-0.25342786,-0.2257075,0.5161133
-0.2509528,-0.22378568,0.51171875
-0.24943982,-0.222718,0.50927734
-0.24697447,-0.22079618,0.5048828
-0.24594584,-0.22015557,0.50341797
-0.2456338,-0.22015557,0.50341797
-0.24436997,-0.21930142,0.50146484
-0.24298973,-0.21834052,0.49926758
-0.2413749,-0.21716607,0.49658203
-0.24189669,-0.21791343,0.49829102
-0.24158782,-0.21791343,0.49829102
-0.2400968,-0.21684577,0.4958496
-0.23801847,-0.21524425,0.4921875
-0.23818503,-0.21567132,0.49316406
-0.23764381,-0.21545778,0.49267578
-0.23663275,-0.21481717,0.49121094
-0.23562351,-0.21417657,0.4897461
-0.23414685,-0.21310888,0.4873047
-0.23267321,-0.2120412,0.48486328
-0.23202166,-0.2117209,0.48413086
-0.231371,-0.2114006,0.48339844
-0.23095466,-0.21129383,0.4831543
-0.22995585,-0.21065322,0.48168945
-0.22930807,-0.21033292,0.48095703
-0.22935869,-0.21065322,0.48168945
-0.22998887,-0.21150737,0.48364258
-0.23050071,-0.21225473,0.48535156
-0.23158939,-0.21353595,0.48828125
-0.23290573,-0.2150307,0.49169922
-0.23410235,-0.21641868,0.49487305
-0.23598705,-0.21844728,0.49951172
-0.23844197,-0.22100972,0.5053711
-0.24180993,-0.22442628,0.5131836
-0.2442491,-0.22698872,0.51904297
-0.2469105,-0.22976469,0.5253906
-0.24910566,-0.23211358,0.5307617
-0.25083646,-0.2340354,0.53515625
-0.2500476,-0.23360834,0.5341797
-0.24971648,-0.23360834,0.5341797
-0.2507531,-0.23488955,0.5371094
-0.25360733,-0.23787905,0.5439453
-0.25440693,-0.23894674,0.5463867
-0.2542953,-0.23916027,0.546875
-0.25418305,-0.2393738,0.5473633
-0.2540702,-0.23958734,0.54785156
-0.25486133,-0.24065502,0.55029297
-0.25474602,-0.24086855,0.55078125
-0.25417912,-0.24065502,0.55029297
-0.25428846,-0.24108209,0.55126953
-0.25687084,-0.24385805,0.5576172
-0.2574237,-0.2447122,0.5595703
-0.25707683,-0.2447122,0.5595703
-0.25874618,-0.24663402,0.56396484
-0.25973892,-0.24791524,0.56689453
-0.2613983,-0.24983707,0.57128906
-0.2630522,-0.2517589,0.5756836
-0.26626033,-0.25517547,0.5834961
-0.27257395,-0.26158154,0.59814453
-0.2799804,-0.2690553,0.6152344
-0.28492472,-0.27418017,0.6269531
-0.29605937,-0.28528404,0.65234375
-0.31712097,-0.305997,0.69970703
-0.33944982,-0.32799122,0.75
-0.361275,-0.34955835,0.7993164
-0.38039425,-0.36856306,0.84277344
-0.37965176,-0.36834952,0.84228516
-0.38330558,-0.3724067,0.8515625
-0.38146082,-0.3711255,0.8486328
-0.37808546,-0.36834952,0.84228516
-0.3771256,-0.36792246,0.8413086
-0.3748555,-0.36621416,0.83740234
-0.37259027,-0.3645059,0.8334961
-0.37120172,-0.36365172,0.83154297
-0.36981562,-0.3627976,0.82958984
-0.3679972,-0.36151636,0.82666016
-0.36639944,-0.3604487,0.82421875
-0.36458802,-0.3591675,0.82128906
-0.36256373,-0.35767272,0.8178711
-0.36119214,-0.3568186,0.81591797
-0.35917544,-0.35532382,0.8125
-0.3578096,-0.3544697,0.8105469
-0.35666144,-0.3538291,0.80908203
-0.35530013,-0.35297492,0.8071289
-0.35394126,-0.3521208,0.8051758
-0.35279918,-0.3514802,0.80371094
-0.3512308,-0.3504125,0.80126953
-0.34966546,-0.34934482,0.7988281
-0.34831658,-0.3484907,0.796875
-0.34675696,-0.347423,0.7944336
-0.34434912,-0.34550118,0.79003906
-0.34258428,-0.34421995,0.7871094
-0.33976194,-0.34187105,0.7817383
-0.3405489,-0.34315228,0.78466797
-0.3366767,-0.33973572,0.77685547
-0.33429334,-0.33781388,0.77246094
-0.33170447,-0.33567852,0.7675781
-0.30144513,-0.22304203,0.5107422
-0.24153617,-0.17890273,0.40966797
-0.2369685,-0.17570423,0.40234375
-0.24303927,-0.18039536,0.41308594
-0.24565299,-0.18252769,0.41796875
-0.24797398,-0.1844468,0.42236328
-0.25014633,-0.18625928,0.42651367
-0.25360087,-0.1890313,0.43286133
-0.25433272,-0.18977763,0.4345703
-0.2587735,-0.19329597,0.44262695
-0.2603527,-0.19468199,0.44580078
-0.26192793,-0.196068,0.4489746
-0.2617919,-0.19617462,0.44921875
-0.26037645,-0.1953217,0.44726562
-0.26166093,-0.19649448,0.44995117
-0.26152384,-0.1966011,0.4501953
-0.26039475,-0.19596139,0.44873047
-0.2602581,-0.196068,0.4489746
-0.25927296,-0.19553493,0.4477539
-0.2581481,-0.19489522,0.44628906
-0.25674292,-0.1940423,0.44433594
-0.2564675,-0.1940423,0.44433594
-0.25506595,-0.19318935,0.4423828
-0.25394806,-0.19254966,0.44091797
-0.25311288,-0.19212319,0.4399414
-0.2528402,-0.19212319,0.4399414
-0.2518667,-0.19159012,0.4387207
-0.2510347,-0.19116364,0.43774414
-0.25020394,-0.19073717,0.43676758
-0.25035232,-0.19105703,0.4375
-0.25022066,-0.19116364,0.43774414
-0.25022814,-0.19137688,0.43823242
-0.25037426,-0.19169673,0.43896484
-0.25038037,-0.19190995,0.43945312
-0.2491353,-0.19116364,0.43774414
-0.24844757,-0.19084379,0.43701172
-0.2478994,-0.19063056,0.43652344
-0.2474903,-0.19052394,0.4362793
-0.24708152,-0.19041732,0.43603516
-0.24681126,-0.19041732,0.43603516
-0.24640292,-0.19031072,0.43579102
-0.2461328,-0.19031072,0.43579102
-0.24586266,-0.19031072,0.43579102
-0.24559252,-0.19031072,0.43579102
-0.24559727,-0.19052394,0.4362793
-0.24573869,-0.19084379,0.43701172
-0.24587919,-0.19116364,0.43774414
-0.24588183,-0.19137688,0.43823242
-0.24588382,-0.19159012,0.4387207
-0.24561189,-0.19159012,0.4387207
-0.24588604,-0.19201657,0.43969727
-0.24629536,-0.19254966,0.44091797
-0.24656697,-0.19297613,0.44189453
-0.24642912,-0.19308275,0.44213867
-0.24710649,-0.19382906,0.44384766
-0.24737448,-0.19425553,0.44482422
-0.2476412,-0.19468199,0.44580078
-0.2477713,-0.19500184,0.4465332
-0.24817108,-0.19553493,0.4477539
-0.24843417,-0.19596139,0.44873047
-0.2486961,-0.19638786,0.44970703
-0.24922651,-0.19702756,0.45117188
-0.25002456,-0.19788049,0.453125
-0.25055102,-0.1985202,0.45458984
-0.25094128,-0.19905327,0.45581055
-0.25159854,-0.1997996,0.45751953
-0.2525219,-0.20075914,0.4597168
-0.25277275,-0.20118561,0.46069336
-0.25315621,-0.20171869,0.46191406
-0.25327083,-0.20203854,0.46264648
-0.2539186,-0.20278485,0.46435547
-0.25469753,-0.2036378,0.4663086
-0.25560725,-0.20459734,0.46850586
-0.25664732,-0.2056635,0.47094727
-0.25768435,-0.20672968,0.47338867
-0.25898382,-0.20800908,0.47631836
-0.2600145,-0.20907524,0.47875977
-0.26064482,-0.20982155,0.48046875
-0.26087618,-0.21024802,0.4814453
-0.26110628,-0.2106745,0.48242188
-0.26212713,-0.21174066,0.48486328
-0.26274943,-0.21248697,0.48657227
-0.26297456,-0.21291344,0.48754883
-0.26372463,-0.21376637,0.48950195
-0.26447225,-0.21461931,0.49145508
-0.2645613,-0.21493915,0.4921875
-0.2650427,-0.21557885,0.49365234
-0.26539132,-0.21611194,0.49487305
-0.26573846,-0.21664502,0.49609375
-0.26634532,-0.21739134,0.49780273
-0.26695007,-0.21813765,0.49951172
-0.26716176,-0.21856412,0.5004883
-0.2673722,-0.2189906,0.50146484
-0.26784146,-0.21963029,0.5029297
-0.26856866,-0.22048321,0.5048828
-0.26851514,-0.22069645,0.5053711
-0.26975667,-0.22197585,0.5083008
-0.2704769,-0.22282879,0.5102539
-0.2709362,-0.22346848,0.51171875
-0.27216837,-0.22474788,0.51464844
-0.27262312,-0.22538759,0.5161133
-0.27178794,-0.22496112,0.5151367
-0.27121133,-0.22474788,0.51464844
-0.27243438,-0.22602728,0.5175781
-0.2728837,-0.22666699,0.51904297
-0.27358758,-0.22751991,0.5209961
-0.27454516,-0.22858608,0.5234375
-0.2749881,-0.22922578,0.52490234
-0.27415174,-0.22879931,0.5239258
-0.27484775,-0.22965226,0.5258789
-0.2752865,-0.23029195,0.52734375
-0.27546877,-0.23071842,0.5283203
-0.27514127,-0.23071842,0.5283203
-0.2748138,-0.23071842,0.5283203
-0.27474,-0.23093165,0.5288086
-0.27567914,-0.23199782,0.53125
-0.27509674,-0.23178458,0.5307617
-0.2760316,-0.23285075,0.5332031
-0.27671102,-0.23370369,0.53515625
-0.27764013,-0.23476985,0.53759766
-0.27781063,-0.23519632,0.5385742
-0.27873462,-0.23626249,0.5410156
-0.27839926,-0.23626249,0.5410156
-0.2788168,-0.23690218,0.54248047
-0.27873117,-0.23711541,0.54296875
-0.27814427,-0.23690218,0.54248047
-0.27555752,-0.23498309,0.53808594
-0.27322596,-0.23327722,0.5341797
-0.2736432,-0.23391692,0.53564453
-0.27356032,-0.23413014,0.5361328
-0.27472103,-0.23540956,0.5390625
-0.2763752,-0.23711541,0.54296875
-0.27703157,-0.23796836,0.5449219
-0.27694172,-0.23818158,0.54541016
-0.27883232,-0.24010068,0.5498047
-0.2792335,-0.24074039,0.55126953
-0.27469236,-0.23711541,0.54296875
-0.2743558,-0.23711541,0.54296875
-0.27229428,-0.23562278,0.5395508
-0.2712215,-0.23498309,0.53808594
-0.26990467,-0.23413014,0.5361328
-0.27104545,-0.23540956,0.5390625
-0.26948524,-0.23434338,0.5366211
-0.2693975,-0.23455662,0.5371094
-0.26759696,-0.23327722,0.5341797
-0.2662886,-0.23242429,0.53222656
-0.2657147,-0.23221105,0.5317383
-0.26514143,-0.23199782,0.53125
-0.26359513,-0.23093165,0.5288086
-0.26205188,-0.22986549,0.5263672
-0.26124004,-0.22943902,0.5253906
-0.26067188,-0.22922578,0.52490234
-0.26083088,-0.22965226,0.5258789
-0.26123053,-0.23029195,0.52734375
-0.26066208,-0.23007871,0.52685547
-0.26178315,-0.23135811,0.52978516
-0.26049086,-0.23050518,0.52783203
-0.26040435,-0.23071842,0.5283203
-0.256231,-0.22730668,0.5205078
-0.25662854,-0.22794639,0.52197266
-0.25534594,-0.22709346,0.52001953
-0.25167117,-0.22410819,0.5131836
-0.25111392,-0.22389495,0.5126953
-0.24792989,-0.22133616,0.50683594
-0.24546874,-0.21941705,0.5024414
-0.24611029,-0.22027,0.50439453
-0.24579763,-0.22027,0.50439453
-0.24548498,-0.22027,0.50439453
-0.24078155,-0.21632516,0.49536133
-0.24237077,-0.21803103,0.49926758
-0.24217966,-0.21813765,0.49951172
-0.24187003,-0.21813765,0.49951172
-0.23766427,-0.21461931,0.49145508
-0.2379492,-0.21515238,0.49267578
-0.23787932,-0.21536562,0.49316406
-0.23639753,-0.21429946,0.49072266
-0.23480129,-0.21312667,0.4880371
-0.23379491,-0.21248697,0.48657227
-0.23197028,-0.21110095,0.48339844
-0.23143663,-0.21088772,0.48291016
-0.23125415,-0.21099433,0.4831543
-0.23025444,-0.21035464,0.48168945
-0.22948964,-0.20992817,0.4807129
-0.22919168,-0.20992817,0.4807129
-0.22854495,-0.20960832,0.47998047
-0.22813132,-0.2095017,0.47973633
-0.22852963,-0.2101414,0.48120117
-0.23077883,-0.21248697,0.48657227
-0.23221187,-0.21408622,0.49023438
-0.23433334,-0.21632516,0.49536133
-0.23714046,-0.21920381,0.5019531
-0.23959386,-0.22176263,0.5078125
-0.24204001,-0.22432142,0.5136719
-0.2442491,-0.22666699,0.51904297
-0.24576314,-0.22837286,0.5229492
-0.24681398,-0.22965226,0.5258789
-0.24969213,-0.23263752,0.53271484
-0.24981904,-0.23306398,0.5336914
-0.25199908,-0.23540956,0.5390625
-0.25143698,-0.23519632,0.5385742
-0.25269672,-0.23668896,0.5419922
-0.2534975,-0.23775512,0.5444336
-0.25406826,-0.23860805,0.5463867
-0.25463653,-0.23946099,0.54833984
-0.25429663,-0.23946099,0.54833984
-0.25418288,-0.23967421,0.5488281
-0.25497186,-0.24074039,0.55126953
-0.25553232,-0.24159332,0.55322266
-0.25473893,-0.24116684,0.5522461
-0.25439662,-0.24116684,0.5522461
-0.25585133,-0.24287271,0.55615234
-0.25640386,-0.24372564,0.55810547
-0.25829816,-0.24585798,0.5629883
-0.26018637,-0.24799031,0.5678711
-0.26363245,-0.2516153,0.5761719
-0.26684517,-0.25502703,0.5839844
-0.27249908,-0.2607843,0.59716797
-0.2721289,-0.2607843,0.59716797
-0.2726476,-0.26163724,0.5991211
-0.26916954,-0.25865197,0.59228516
-0.2694672,-0.25929168,0.59375
-0.28813085,-0.27762973,0.6357422
-0.31204632,-0.3010854,0.6894531
-0.34803337,-0.3362689,0.77001953
-0.3892099,-0.37657,0.8623047
-0.3862544,-0.37422442,0.8569336
-0.3844045,-0.372945,0.8540039
-0.3829972,-0.3720921,0.8520508
-0.37940052,-0.36910683,0.84521484
-0.37778223,-0.36804065,0.84277344
-0.3763855,-0.3671877,0.8408203
-0.37433645,-0.3656951,0.83740234
-0.37272748,-0.3646289,0.83496094
-0.37090394,-0.36334953,0.83203125
-0.36930138,-0.36228335,0.82958984
-0.36748475,-0.36100397,0.82666016
-0.36610535,-0.36015102,0.82470703
-0.36429536,-0.35887164,0.82177734
-0.36248907,-0.35759223,0.81884766
-0.3606864,-0.3563128,0.81591797
-0.3588873,-0.35503343,0.8129883
-0.3575224,-0.35418049,0.81103516
-0.35615993,-0.35332757,0.80908203
-0.35458517,-0.3522614,0.8066406
-0.35322785,-0.35140845,0.8046875
-0.3514448,-0.35012907,0.8017578
-0.34966546,-0.34884965,0.7988281
-0.34831658,-0.3479967,0.796875
-0.34718323,-0.34735703,0.79541016
-0.34520042,-0.3458644,0.7919922
-0.34322184,-0.34437177,0.7885742
-0.34103528,-0.34266588,0.78466797
-0.34097272,-0.34309235,0.78564453
-0.3351954,-0.33776152,0.7734375
-0.3372517,-0.34032032,0.7792969
-0.33697966,-0.34053355,0.77978516
-0.2420783,-0.17886172,0.41015625
-0.24124828,-0.17843586,0.4091797
-0.24430187,-0.18088457,0.41479492
-0.2460557,-0.18237507,0.4182129
-0.24751835,-0.18365267,0.42114258
-0.24854733,-0.18461084,0.42333984
-0.25100544,-0.18663369,0.42797852
-0.2537439,-0.18886946,0.43310547
-0.25433272,-0.18950826,0.4345703
-0.25563338,-0.19067937,0.43725586
-0.2575011,-0.19227636,0.44091797
-0.25922176,-0.19376686,0.44433594
-0.2600846,-0.19461858,0.44628906
-0.26080284,-0.19536385,0.44799805
-0.26095104,-0.19568324,0.44873047
-0.26095656,-0.19589618,0.44921875
-0.26096144,-0.1961091,0.44970703
-0.2608242,-0.19621557,0.44995117
-0.2601212,-0.19589618,0.44921875
-0.25970152,-0.19578971,0.4489746
-0.2585768,-0.19515091,0.44750977
-0.25759482,-0.19461858,0.44628906
-0.25661436,-0.19408627,0.44506836
-0.25605726,-0.19387333,0.44458008
-0.25507936,-0.193341,0.44335938
-0.2542433,-0.19291514,0.4423828
-0.25340843,-0.19248928,0.44140625
-0.25271478,-0.19216989,0.44067383
-0.25174236,-0.19163756,0.43945312
-0.25133026,-0.19153109,0.43920898
-0.25063932,-0.1912117,0.43847656
-0.25022814,-0.19110523,0.43823242
-0.24981724,-0.19099876,0.43798828
-0.24940667,-0.19089231,0.43774414
-0.24899636,-0.19078584,0.4375
-0.24858636,-0.19067937,0.43725586
-0.24803804,-0.19046645,0.43676758
-0.24762881,-0.19035998,0.43652344
-0.24721986,-0.19025351,0.4362793
-0.24708764,-0.19035998,0.43652344
-0.24681704,-0.19035998,0.43652344
-0.24668436,-0.19046645,0.43676758
-0.24641362,-0.19046645,0.43676758
-0.24628045,-0.1905729,0.43701172
-0.24642189,-0.19089231,0.43774414
-0.2464251,-0.19110523,0.43823242
-0.24642771,-0.19131817,0.4387207
-0.24642974,-0.19153109,0.43920898
-0.24643114,-0.19174403,0.43969727
-0.24643196,-0.19195695,0.44018555
-0.24656868,-0.19227636,0.44091797
-0.24670449,-0.19259575,0.4416504
-0.24697565,-0.19302161,0.44262695
-0.24710949,-0.193341,0.44335938
-0.24737833,-0.19376686,0.44433594
-0.247646,-0.19419272,0.4453125
-0.24791244,-0.19461858,0.44628906
-0.24831316,-0.19515091,0.44750977
-0.24884766,-0.19578971,0.4489746
-0.24938034,-0.1964285,0.45043945
-0.24991122,-0.19706729,0.4519043
-0.25044027,-0.19770609,0.45336914
-0.25123695,-0.19855781,0.45532227
-0.25176206,-0.19919659,0.4567871
-0.25215095,-0.19972892,0.4580078
-0.25280687,-0.20047419,0.4597168
-0.25346065,-0.20121944,0.46142578
-0.25384438,-0.20175177,0.46264648
-0.25422662,-0.2022841,0.4638672
-0.25460735,-0.20281641,0.4650879
-0.25525358,-0.20356168,0.46679688
-0.25589767,-0.20430693,0.46850586
-0.25680602,-0.20526512,0.47070312
-0.2574456,-0.20601037,0.4724121
-0.25834882,-0.20696856,0.47460938
-0.25898382,-0.20771383,0.47631836
-0.2600145,-0.20877847,0.47875977
-0.26077726,-0.20963019,0.4807129
-0.26153764,-0.21048193,0.48266602
-0.2618991,-0.21101424,0.48388672
-0.26252308,-0.21175951,0.4855957
-0.26301312,-0.21239829,0.48706055
-0.26336962,-0.21293062,0.48828125
-0.26372463,-0.21346295,0.48950195
-0.2640781,-0.21399528,0.49072266
-0.26443008,-0.2145276,0.49194336
-0.26491162,-0.21516639,0.4934082
-0.26539132,-0.21580519,0.49487305
-0.266,-0.21655044,0.49658203
-0.26647595,-0.21718924,0.49804688
-0.26695007,-0.21782802,0.49951172
-0.26716176,-0.2182539,0.5004883
-0.2673722,-0.21867976,0.50146484
-0.26758143,-0.21910562,0.5024414
-0.2680492,-0.2197444,0.50390625
-0.26851514,-0.2203832,0.5053711
-0.26872012,-0.22080906,0.50634766
-0.26918277,-0.22144786,0.5078125
-0.26990208,-0.22229958,0.5097656
-0.27061903,-0.2231513,0.51171875
-0.27133352,-0.22400302,0.5136719
-0.27204555,-0.22485474,0.515625
-0.27301255,-0.2259194,0.5180664
-0.27397648,-0.22698404,0.5205078
-0.2749374,-0.2280487,0.5229492
-0.27538246,-0.2286875,0.52441406
-0.2760818,-0.22953922,0.5263672
-0.27626714,-0.22996508,0.52734375
-0.27670676,-0.23060386,0.5288086
-0.27663416,-0.2308168,0.5292969
-0.27681586,-0.23124266,0.53027344
-0.27674174,-0.2314556,0.5307617
-0.27641273,-0.2314556,0.5307617
-0.27633774,-0.23166852,0.53125
-0.2762621,-0.23188145,0.5317383
-0.27643928,-0.23230731,0.53271484
-0.27636212,-0.23252024,0.5332031
-0.27678993,-0.23315904,0.53466797
-0.27721596,-0.23379782,0.5361328
-0.27764013,-0.23443662,0.53759766
-0.27781063,-0.23486248,0.5385742
-0.2779799,-0.23528834,0.5395508
-0.278148,-0.2357142,0.54052734
-0.27831486,-0.23614006,0.5415039
-0.2784805,-0.23656592,0.54248047
-0.27814427,-0.23656592,0.54248047
-0.27755794,-0.236353,0.5419922
-0.27672246,-0.23592713,0.5410156
-0.27688602,-0.236353,0.5419922
-0.27704832,-0.23677886,0.54296875
-0.27795595,-0.2378435,0.54541016
-0.27861205,-0.23869523,0.5473633
-0.27951393,-0.23975988,0.5498047
-0.279669,-0.24018574,0.55078125
-0.27907997,-0.23997281,0.55029297
-0.27799687,-0.23933402,0.5488281
-0.27617452,-0.23805644,0.54589844
-0.27484924,-0.23720472,0.5439453
-0.27327996,-0.23614006,0.5415039
-0.27220595,-0.23550127,0.54003906
-0.27162537,-0.23528834,0.5395508
-0.27104545,-0.23507541,0.5390625
-0.2712017,-0.23550127,0.54003906
-0.27062201,-0.23528834,0.5395508
-0.2693092,-0.23443662,0.53759766
-0.26848733,-0.23401076,0.5366211
-0.2674227,-0.23337196,0.53515625
-0.2663599,-0.23273318,0.5336914
-0.26554227,-0.23230731,0.53271484
-0.2644828,-0.23166852,0.53125
-0.26342514,-0.23102972,0.52978516
-0.26261178,-0.23060386,0.5288086
-0.2617996,-0.230178,0.52783203
-0.26219806,-0.2308168,0.5292969
-0.2616284,-0.23060386,0.5288086
-0.26154187,-0.2308168,0.5292969
-0.26024988,-0.22996508,0.52734375
-0.25871965,-0.22890042,0.52490234
-0.25743282,-0.2280487,0.5229492
-0.25590837,-0.22698404,0.5205078
-0.25462666,-0.22613232,0.5185547
-0.25286847,-0.22485474,0.515625
-0.25111392,-0.22357716,0.5126953
-0.2498407,-0.22272544,0.5107422
-0.24833135,-0.22166078,0.5083008
-0.24730153,-0.22102198,0.50683594
-0.24651147,-0.22059612,0.5058594
-0.24572262,-0.22017026,0.5048828
-0.24446031,-0.21931854,0.5029297
-0.24343744,-0.21867976,0.50146484
-0.24288987,-0.21846682,0.50097656
-0.24198826,-0.21793449,0.49975586
-0.24085201,-0.21718924,0.49804688
-0.23959999,-0.21633752,0.49609375
-0.23846814,-0.21559225,0.49438477
-0.23733841,-0.214847,0.49267578
-0.23597589,-0.21388881,0.49047852
-0.23473339,-0.21303709,0.4885254
-0.23361047,-0.21229184,0.4868164
-0.23272368,-0.21175951,0.4855957
-0.23195527,-0.21133365,0.48461914
-0.23142147,-0.21112071,0.48413086
-0.2305386,-0.21058838,0.48291016
-0.23012286,-0.21048193,0.48266602
-0.23017243,-0.21080132,0.48339844
-0.23033717,-0.21122718,0.484375
-0.23050071,-0.21165304,0.48535156
-0.2314736,-0.21282415,0.4880371
-0.23313703,-0.21463406,0.4921875
-0.23491079,-0.21655044,0.49658203
