-0.2381605,-0.20864877,0.4777832
-0.23616272,-0.20715614,0.47436523
-0.23599008,-0.20726275,0.47460938
-0.23533216,-0.2069429,0.47387695
-0.23189004,-0.20417087,0.4675293
-0.23208399,-0.20459734,0.46850586
-0.23215595,-0.20491719,0.46923828
-0.2312619,-0.2043841,0.46801758
-0.23061033,-0.20406425,0.46728516
-0.22995967,-0.20374441,0.46655273
-0.2294301,-0.20353118,0.46606445
-0.22842102,-0.20289147,0.4645996
-0.22777338,-0.20257163,0.4638672
-0.2273661,-0.20246501,0.46362305
-0.22707874,-0.20246501,0.46362305
-0.22392511,-0.19990622,0.45776367
-0.22411844,-0.20033267,0.45874023
-0.22311935,-0.19969298,0.4572754
-0.22271693,-0.19958636,0.45703125
-0.22172071,-0.19894665,0.4555664
-0.22143832,-0.19894665,0.4555664
-0.2197337,-0.19766726,0.45263672
-0.21933475,-0.19756064,0.45239258
-0.21964543,-0.19809373,0.45361328
-0.2194823,-0.19820035,0.45385742
-0.21955472,-0.1985202,0.45458984
-0.22068606,-0.1997996,0.45751953
-0.22310752,-0.20225178,0.46313477
-0.22505216,-0.20427749,0.46777344
-0.22792952,-0.20715614,0.47436523
-0.23208743,-0.21120757,0.48364258
-0.23681888,-0.21579209,0.49414062
-0.24235527,-0.22112292,0.50634766
-0.24694292,-0.22560082,0.51660156
-0.25011924,-0.22879931,0.5239258
-0.25212246,-0.23093165,0.5288086
-0.25295717,-0.23199782,0.53125
-0.25425324,-0.23349045,0.53466797
-0.25577694,-0.23519632,0.5385742
-0.25451675,-0.23434338,0.5366211
-0.25395283,-0.23413014,0.5361328
-0.25616133,-0.23647572,0.5415039
-0.25674838,-0.23732865,0.54345703
-0.25710264,-0.23796836,0.5449219
-0.25722504,-0.23839481,0.54589844
-0.25734618,-0.23882128,0.546875
-0.25769562,-0.23946099,0.54833984
-0.25827238,-0.24031392,0.55029297
-0.25816014,-0.24052715,0.55078125
-0.25759017,-0.24031392,0.55029297
-0.2565643,-0.23967421,0.5488281
-0.25599614,-0.23946099,0.54833984
-0.25656685,-0.24031392,0.55029297
-0.2564531,-0.24052715,0.55078125
-0.25747398,-0.24180655,0.55371094
-0.2573575,-0.24201979,0.5541992
-0.25859907,-0.24351242,0.5576172
-0.26006258,-0.24521828,0.56152344
-0.2628762,-0.24820355,0.5683594
-0.26703465,-0.25246823,0.578125
-0.27185667,-0.2573726,0.58935547
-0.28138828,-0.26675484,0.61083984
-0.29201642,-0.27720326,0.6347656
-0.31629872,-0.30065894,0.68847656
-0.3288653,-0.31302646,0.7167969
-0.34497625,-0.32880574,0.7529297
-0.35165888,-0.3356292,0.7685547
-0.3527443,-0.3371218,0.77197266
-0.35716763,-0.34181297,0.78271484
-0.36068764,-0.34565115,0.7915039
-0.36197466,-0.34735703,0.79541016
-0.3621473,-0.3479967,0.796875
-0.36253977,-0.34884965,0.7988281
-0.3629298,-0.3497026,0.80078125
-0.3630964,-0.3503423,0.8022461
-0.36304054,-0.35076874,0.80322266
-0.36188143,-0.35012907,0.8017578
-0.3611644,-0.34991583,0.80126953
-0.36000836,-0.34927613,0.7998047
-0.35929307,-0.3490629,0.7993164
-0.35814008,-0.34842318,0.79785156
-0.35742664,-0.34820995,0.7973633
-0.35649523,-0.3477835,0.7963867
-0.3557833,-0.34757027,0.79589844
-0.35463604,-0.34693056,0.7944336
-0.35370827,-0.3465041,0.79345703
-0.3529991,-0.34629086,0.79296875
-0.35185635,-0.34565115,0.7915039
-0.35071546,-0.34501147,0.79003906
-0.34979284,-0.344585,0.7890625
-0.34865525,-0.3439453,0.78759766
-0.34751952,-0.3433056,0.7861328
-0.34617,-0.34245268,0.7841797
-0.34546867,-0.34223944,0.7836914
-0.34433806,-0.34159973,0.78222656
-0.34299463,-0.3407468,0.78027344
-0.3420823,-0.34032032,0.7792969
-0.34095713,-0.33968064,0.77783203
-0.340475,-0.33968064,0.77783203
-0.34041968,-0.34010708,0.7788086
-0.3399369,-0.34010708,0.7788086
-0.33753875,-0.338188,0.77441406
-0.33642116,-0.3375483,0.7729492
-0.33445647,-0.33605567,0.76953125
-0.3365225,-0.33861446,0.7753906
-0.33286765,-0.33541596,0.7680664
-0.33471596,-0.33776152,0.7734375
-0.33486956,-0.33840123,0.77490234
-0.23746729,-0.17545484,0.40234375
-0.23477085,-0.17364493,0.39819336
-0.23581816,-0.1746031,0.40039062
-0.23442085,-0.17375138,0.3984375
-0.23460434,-0.17407079,0.39916992
-0.23464358,-0.17428371,0.3996582
-0.23511177,-0.17481604,0.4008789
-0.23500633,-0.17492251,0.40112305
-0.23504345,-0.17513543,0.40161133
-0.23507996,-0.17534837,0.4020996
-0.23540105,-0.17577423,0.40307617
-0.23557848,-0.17609362,0.4038086
-0.23532818,-0.17609362,0.4038086
-0.23507786,-0.17609362,0.4038086
-0.23482755,-0.17609362,0.4038086
-0.23500273,-0.17641301,0.40454102
-0.23517698,-0.17673242,0.40527344
-0.23549184,-0.17715828,0.40625
-0.23580551,-0.17758414,0.40722656
-0.23597674,-0.17790353,0.40795898
-0.23614708,-0.17822292,0.4086914
-0.23659831,-0.17875525,0.4099121
-0.23704803,-0.17928758,0.4111328
-0.23749627,-0.17981991,0.41235352
-0.23794296,-0.18035224,0.41357422
-0.23838818,-0.18088457,0.41479492
-0.23855153,-0.18120396,0.41552734
-0.23885398,-0.18162982,0.4165039
-0.23901539,-0.18194921,0.41723633
-0.23931557,-0.18237507,0.4182129
-0.239475,-0.18269448,0.4189453
-0.23977293,-0.18312034,0.41992188
-0.23993038,-0.18343973,0.4206543
-0.23994784,-0.18365267,0.42114258
-0.23982574,-0.18375912,0.42138672
-0.23984212,-0.18397206,0.421875
-0.23999657,-0.18429145,0.42260742
-0.24028857,-0.18471731,0.42358398
-0.24057937,-0.18514317,0.42456055
-0.24086899,-0.18556903,0.4255371
-0.24101932,-0.18588844,0.42626953
-0.24130666,-0.1863143,0.4272461
-0.24159278,-0.18674016,0.42822266
-0.24215284,-0.18737894,0.4296875
-0.24243626,-0.1878048,0.43066406
-0.24271843,-0.18823066,0.43164062
-0.24286225,-0.18855007,0.43237305
-0.24327917,-0.1890824,0.43359375
-0.2435577,-0.18950826,0.4345703
-0.24397175,-0.19004059,0.43579102
-0.24424772,-0.19046645,0.43676758
-0.24465884,-0.19099876,0.43798828
-0.24493226,-0.19142462,0.43896484
-0.24520445,-0.1918505,0.4399414
-0.24574727,-0.19248928,0.44140625
-0.24615254,-0.19302161,0.44262695
-0.24655625,-0.19355394,0.44384766
-0.24709395,-0.19419272,0.4453125
-0.2476298,-0.19483152,0.44677734
-0.24775834,-0.19515091,0.44750977
-0.24802102,-0.19557677,0.44848633
-0.24841733,-0.1961091,0.44970703
-0.24881214,-0.19664143,0.45092773
-0.24907087,-0.19706729,0.4519043
-0.24946278,-0.19759962,0.453125
-0.24998747,-0.19823842,0.45458984
-0.2505103,-0.1988772,0.4560547
-0.25089738,-0.19940953,0.4572754
-0.25155056,-0.20015478,0.45898438
-0.25220162,-0.20090005,0.46069336
-0.25298408,-0.20175177,0.46264648
-0.25349736,-0.20239055,0.46411133
-0.25440845,-0.20334874,0.4663086
-0.25505075,-0.20409401,0.46801758
-0.2562225,-0.20526512,0.47070312
-0.25699267,-0.20611684,0.47265625
-0.2582908,-0.20739442,0.47558594
-0.2593204,-0.20845908,0.47802734
-0.260347,-0.20952374,0.48046875
-0.26097414,-0.21026899,0.48217773
-0.26186314,-0.21122718,0.484375
-0.26274943,-0.21218537,0.48657227
-0.26363298,-0.21314356,0.48876953
-0.26464537,-0.2142082,0.49121094
-0.2655233,-0.21516639,0.4934082
-0.26639852,-0.21612458,0.49560547
-0.26727104,-0.21708277,0.49780273
-0.26840267,-0.2182539,0.5004883
-0.26913863,-0.21910562,0.5024414
-0.2703947,-0.2203832,0.5053711
-0.2713862,-0.22144786,0.5078125
-0.2726353,-0.22272544,0.5107422
-0.27336007,-0.22357716,0.5126953
-0.27434248,-0.2246418,0.5151367
-0.27532187,-0.22570646,0.5175781
-0.2762982,-0.22677112,0.52001953
-0.2772715,-0.22783576,0.52246094
-0.27850065,-0.22911336,0.5253906
-0.28024316,-0.2308168,0.5292969
-0.28146446,-0.23209438,0.53222656
-0.28268206,-0.23337196,0.53515625
-0.28363842,-0.23443662,0.53759766
-0.28433445,-0.23528834,0.5395508
-0.28502804,-0.23614006,0.5415039
-0.28546253,-0.23677886,0.54296875
-0.2858952,-0.23741764,0.5444336
-0.28735045,-0.23890816,0.54785156
-0.28752246,-0.23933402,0.5488281
-0.28973725,-0.24146333,0.55371094
-0.2909252,-0.24274091,0.5566406
-0.29261935,-0.24444436,0.5605469
-0.294054,-0.24593487,0.56396484
-0.29472157,-0.2467866,0.56591797
-0.29360884,-0.2461478,0.5644531
-0.29122946,-0.24444436,0.5605469
-0.28809482,-0.24210212,0.5551758
-0.28294218,-0.23805644,0.54589844
-0.27906492,-0.23507541,0.5390625
-0.27519616,-0.23209438,0.53222656
-0.27259672,-0.230178,0.52783203
-0.27025458,-0.22847456,0.5239258
-0.268672,-0.2274099,0.5214844
-0.26759493,-0.22677112,0.52001953
-0.26651973,-0.22613232,0.5185547
-0.26569697,-0.22570646,0.5175781
-0.2651258,-0.22549354,0.51708984
-0.26405513,-0.22485474,0.515625
-0.26373547,-0.22485474,0.515625
-0.2639148,-0.2252806,0.51660156
-0.2616014,-0.22357716,0.5126953
-0.2607859,-0.2231513,0.51171875
-0.25997165,-0.22272544,0.5107422
-0.2594068,-0.2225125,0.5102539
-0.25859463,-0.22208664,0.50927734
-0.25803134,-0.22187372,0.50878906
-0.25722128,-0.22144786,0.5078125
-0.25641248,-0.22102198,0.50683594
-0.25560486,-0.22059612,0.5058594
-0.254552,-0.21995734,0.50439453
-0.25325492,-0.21910562,0.5024414
-0.2519602,-0.2182539,0.5004883
-0.25054517,-0.2172957,0.49829102
-0.24888763,-0.21612458,0.49560547
-0.24711098,-0.214847,0.49267578
-0.24521567,-0.21346295,0.48950195
-0.24393503,-0.21261123,0.48754883
-0.24216883,-0.21133365,0.48461914
-0.24089365,-0.21048193,0.48266602
-0.23949918,-0.20952374,0.48046875
-0.23822899,-0.20867202,0.47851562
-0.23708262,-0.20792675,0.47680664
-0.23593837,-0.2071815,0.47509766
-0.23491733,-0.2065427,0.4736328
-0.23401903,-0.20601037,0.4724121
-0.23312226,-0.20547806,0.4711914
-0.2325889,-0.20526512,0.47070312
-0.23181517,-0.20483926,0.46972656
-0.23128335,-0.20462632,0.46923828
-0.23063193,-0.20430693,0.46850586
-0.22998144,-0.20398754,0.46777344
-0.22921196,-0.20356168,0.46679688
-0.22832395,-0.20302935,0.46557617
-0.22755705,-0.20260349,0.4645996
-0.22667192,-0.20207116,0.4633789
-0.22566903,-0.20143236,0.46191406
-0.22478709,-0.20090005,0.46069336
-0.22402564,-0.20047419,0.4597168
-0.2233842,-0.20015478,0.45898438
-0.22286236,-0.19994186,0.4584961
-0.22245963,-0.19983539,0.45825195
-0.22193883,-0.19962245,0.45776367
-0.22200973,-0.19994186,0.4584961
-0.22231586,-0.20047419,0.4597168
-0.22273839,-0.20111297,0.46118164
-0.2233946,-0.20196469,0.46313477
-0.22451885,-0.20324229,0.46606445
-0.22599185,-0.20483926,0.46972656
-0.22828144,-0.2071815,0.47509766
-0.23220459,-0.21101424,0.48388672
-0.23670188,-0.21537933,0.49389648
-0.2430564,-0.22144786,0.5078125
-0.24694292,-0.2252806,0.51660156
-0.25081855,-0.22911336,0.5253906
-0.25351927,-0.23188145,0.5317383
-0.25528216,-0.23379782,0.5361328
-0.2558786,-0.23464955,0.53808594
-0.2567045,-0.2357142,0.54052734
-0.25706422,-0.236353,0.5419922
-0.25765342,-0.23720472,0.5439453
-0.25847116,-0.23826937,0.5463867
