-0.2221933,-0.16463622,0.37646484
-0.24527869,-0.18193263,0.41601562
-0.24631494,-0.18289354,0.4182129
-0.2460557,-0.18289354,0.4182129
-0.2495272,-0.18566951,0.42456055
-0.248834,-0.18534921,0.42382812
-0.24914402,-0.18577628,0.4248047
-0.24830857,-0.18534921,0.42382812
-0.24776009,-0.18513568,0.42333984
-0.24749766,-0.18513568,0.42333984
-0.24709268,-0.18502891,0.4230957
-0.24711527,-0.18524244,0.42358398
-0.2462836,-0.18481536,0.42260742
-0.24460037,-0.1837477,0.42016602
-0.24306212,-0.18278678,0.41796875
-0.24209394,-0.18225294,0.41674805
-0.24070221,-0.1813988,0.41479492
-0.24044509,-0.1813988,0.41479492
-0.24032936,-0.18150556,0.41503906
-0.24035452,-0.1817191,0.41552734
-0.24009697,-0.1817191,0.41552734
-0.23983939,-0.1817191,0.41552734
-0.23958181,-0.1817191,0.41552734
-0.23918363,-0.18161233,0.4152832
-0.23864529,-0.1813988,0.41479492
-0.23852849,-0.18150556,0.41503906
-0.2382712,-0.18150556,0.41503906
-0.23843396,-0.18182586,0.41577148
-0.23873568,-0.18225294,0.41674805
-0.23889646,-0.18257324,0.41748047
-0.23891677,-0.18278678,0.41796875
-0.23935471,-0.18332061,0.41918945
-0.23937337,-0.18353415,0.41967773
-0.23925234,-0.18364093,0.41992188
-0.23913099,-0.1837477,0.42016602
-0.23900934,-0.18385446,0.42041016
-0.2388874,-0.18396123,0.4206543
-0.23876514,-0.184068,0.42089844
-0.2387809,-0.18428153,0.42138672
-0.23907249,-0.1847086,0.42236328
-0.23936284,-0.18513568,0.42333984
-0.24006566,-0.18588305,0.42504883
-0.24049087,-0.1864169,0.42626953
-0.24146491,-0.1873778,0.4284668
-0.2421614,-0.18812518,0.43017578
-0.24285571,-0.18887255,0.43188477
-0.24368505,-0.1897267,0.4338379
-0.24437502,-0.19047408,0.43554688
-0.24465235,-0.19090115,0.43652344
-0.24520186,-0.19154175,0.43798828
-0.2461591,-0.19250266,0.44018555
-0.24711362,-0.19346358,0.4423828
-0.24779299,-0.19421095,0.4440918
-0.24833414,-0.19485156,0.44555664
-0.24846572,-0.19517186,0.44628906
-0.24873218,-0.19559893,0.44726562
-0.24913302,-0.19613278,0.44848633
-0.24953237,-0.19666661,0.44970703
-0.24993019,-0.19720045,0.45092773
-0.25005618,-0.19752076,0.45166016
-0.2505863,-0.19816136,0.453125
-0.25084487,-0.19858843,0.45410156
-0.25123695,-0.19912228,0.45532227
-0.2516275,-0.19965611,0.45654297
-0.25188214,-0.20008318,0.45751953
-0.25226983,-0.20061703,0.45874023
-0.2525219,-0.2010441,0.4597168
-0.2529067,-0.20157795,0.4609375
-0.25329,-0.20211178,0.4621582
-0.25407276,-0.20296593,0.46411133
-0.25458607,-0.20360653,0.46557617
-0.25523093,-0.20435391,0.46728516
-0.25587365,-0.20510128,0.46899414
-0.25651428,-0.20584866,0.47070312
-0.25741854,-0.20680957,0.4729004
-0.25778913,-0.20734341,0.4741211
-0.25855598,-0.20819755,0.47607422
-0.25892308,-0.2087314,0.47729492
-0.2590241,-0.2090517,0.47802734
-0.25938848,-0.20958553,0.47924805
-0.2600153,-0.21033292,0.48095703
-0.2603764,-0.21086675,0.48217773
-0.2608676,-0.21150737,0.48364258
-0.2612255,-0.2120412,0.48486328
-0.26158184,-0.21257505,0.48608398
-0.26219913,-0.21332242,0.48779297
-0.26281434,-0.2140698,0.48950195
-0.26395112,-0.21524425,0.4921875
-0.2649538,-0.21631192,0.4946289
-0.26608407,-0.21748637,0.49731445
-0.26747197,-0.21887435,0.5004883
-0.26820433,-0.2197285,0.5024414
-0.26711184,-0.21908788,0.50097656
-0.26654127,-0.21887435,0.5004883
-0.26727,-0.2197285,0.5024414
-0.2682557,-0.22079618,0.5048828
-0.2692384,-0.22186385,0.5073242
-0.26970044,-0.22250447,0.50878906
-0.27016062,-0.22314507,0.5102539
-0.2701026,-0.2233586,0.5107422
-0.27004388,-0.22357215,0.51123047
-0.269727,-0.22357215,0.51123047
-0.26992476,-0.22399922,0.51220703
-0.26960725,-0.22399922,0.51220703
-0.26980317,-0.22442628,0.5131836
-0.26999786,-0.22485337,0.51416016
-0.27070358,-0.2257075,0.5161133
-0.2714069,-0.22656165,0.5180664
-0.27236325,-0.22762933,0.5205078
-0.27306136,-0.22848347,0.52246094
-0.27375713,-0.22933762,0.52441406
-0.274705,-0.2304053,0.52685547
-0.27539557,-0.23125944,0.5288086
-0.27582976,-0.23190005,0.53027344
-0.27651578,-0.23275419,0.53222656
-0.2774528,-0.23382187,0.53466797
-0.27762753,-0.23424894,0.53564453
-0.27805382,-0.23488955,0.5371094
-0.27822584,-0.23531662,0.53808594
-0.27940533,-0.23659784,0.5410156
-0.2798256,-0.23723845,0.54248047
-0.2809987,-0.23851965,0.54541016
-0.2814144,-0.23916027,0.546875
-0.28132638,-0.2393738,0.5473633
-0.28224036,-0.24044149,0.5498047
-0.2813989,-0.24001442,0.5488281
-0.28330913,-0.24193624,0.55322266
-0.28321594,-0.24214977,0.55371094
-0.28461888,-0.24364452,0.5571289
