-0.2486033,-0.19159012,0.4387207
-0.2492987,-0.19233643,0.4404297
-0.2497159,-0.19286951,0.4416504
-0.2502695,-0.1935092,0.44311523
-0.2506835,-0.1940423,0.44433594
-0.2509584,-0.19446877,0.4453125
-0.25136957,-0.19500184,0.4465332
-0.2517792,-0.19553493,0.4477539
-0.25150162,-0.19553493,0.4477539
-0.25149807,-0.19574817,0.4482422
-0.25176752,-0.19617462,0.44921875
-0.25162578,-0.19628124,0.4494629
-0.2516202,-0.19649448,0.44995117
-0.2517504,-0.19681433,0.4506836
-0.2522884,-0.19745402,0.45214844
-0.25255242,-0.19788049,0.453125
-0.25281522,-0.19830696,0.45410156
-0.25307685,-0.19873342,0.45507812
-0.25360847,-0.19937313,0.45654297
-0.2549511,-0.20065252,0.45947266
-0.25507224,-0.20097238,0.46020508
-0.25478697,-0.20097238,0.46020508
-0.25666192,-0.20267823,0.46411133
-0.25785774,-0.20385103,0.46679688
-0.2598585,-0.2056635,0.47094727
-0.2587592,-0.20502381,0.46948242
-0.25967786,-0.20598336,0.4716797
-0.2599225,-0.20640983,0.47265625
-0.2609706,-0.20747599,0.47509766
-0.2629533,-0.20928848,0.47924805
-0.2642619,-0.21056788,0.48217773
-0.26516587,-0.21152742,0.484375
-0.26539963,-0.2119539,0.48535156
-0.26629892,-0.21291344,0.48754883
-0.2657303,-0.2127002,0.48706055
-0.26635975,-0.21344653,0.48876953
-0.26645544,-0.21376637,0.48950195
-0.2673467,-0.21472593,0.49169922
-0.2678375,-0.21536562,0.49316406
-0.26872376,-0.21632516,0.49536133
-0.26921046,-0.21696487,0.49682617
-0.2699596,-0.2178178,0.4987793
-0.2708383,-0.21877736,0.50097656
-0.27184615,-0.21984352,0.50341797
-0.27232417,-0.22048321,0.5048828
-0.27201125,-0.22048321,0.5048828
-0.27169827,-0.22048321,0.5048828
-0.2713853,-0.22048321,0.5048828
-0.27028587,-0.21984352,0.50341797
-0.26971197,-0.21963029,0.5029297
-0.26966175,-0.21984352,0.50341797
-0.27117848,-0.22133616,0.50683594
-0.27451757,-0.22432142,0.5136719
-0.27237466,-0.22282879,0.5102539
-0.271017,-0.22197585,0.5083008
-0.2694017,-0.22090968,0.5058594
-0.26441288,-0.21707149,0.4970703
-0.26566136,-0.21835089,0.5
-0.26301923,-0.21643178,0.49560547
-0.26167673,-0.21557885,0.49365234
-0.262017,-0.21611194,0.49487305
-0.26054826,-0.21515238,0.49267578
-0.25895327,-0.21408622,0.49023438
-0.26045272,-0.21557885,0.49365234
-0.26079002,-0.21611194,0.49487305
-0.25971222,-0.21547224,0.4934082
-0.2578661,-0.21419284,0.49047852
-0.25704926,-0.21376637,0.48950195
-0.25687388,-0.21387298,0.4897461
-0.25644243,-0.21376637,0.48950195
-0.25524473,-0.21302006,0.48779297
-0.25455955,-0.2127002,0.48706055
-0.2541302,-0.21259359,0.4868164
-0.25382844,-0.21259359,0.4868164
-0.25428954,-0.21323329,0.48828125
-0.2539869,-0.21323329,0.48828125
-0.25444525,-0.21387298,0.4897461
-0.2545218,-0.21419284,0.49047852
-0.2540912,-0.21408622,0.49023438
-0.25416645,-0.21440607,0.4909668
-0.25045377,-0.21152742,0.484375
-0.2492709,-0.21078111,0.48266602
-0.24645305,-0.20864877,0.4777832
-0.24565375,-0.2082223,0.47680664
-0.24535818,-0.2082223,0.47680664
-0.2415492,-0.20523705,0.4699707
-0.24150853,-0.20545027,0.47045898
-0.24109174,-0.20534366,0.47021484
-0.23892488,-0.20374441,0.46655273
-0.23776154,-0.20299809,0.46484375
-0.23597674,-0.20171869,0.46191406
-0.23531668,-0.20139883,0.46118164
-0.23664828,-0.20278485,0.46435547
-0.23449641,-0.20118561,0.46069336
-0.23545201,-0.20225178,0.46313477
-0.23541285,-0.20246501,0.46362305
-0.23401114,-0.20150545,0.46142578
-0.23335412,-0.20118561,0.46069336
-0.23232749,-0.2005459,0.45922852
-0.23130265,-0.19990622,0.45776367
-0.23015642,-0.19915989,0.4560547
-0.22827399,-0.19777387,0.45288086
-0.22787035,-0.19766726,0.45263672
-0.22611672,-0.19638786,0.44970703
-0.22522491,-0.19585477,0.44848633
-0.22384483,-0.19489522,0.44628906
-0.22258979,-0.1940423,0.44433594
-0.2219479,-0.19372244,0.44360352
-0.22045293,-0.19265628,0.4411621
-0.22176349,-0.1940423,0.44433594
-0.22075787,-0.19340259,0.4428711
-0.222185,-0.19489522,0.44628906
-0.22263673,-0.19553493,0.4477539
-0.22490528,-0.19777387,0.45288086
-0.2269253,-0.1997996,0.45751953
-0.22978613,-0.20257163,0.4638672
-0.23203516,-0.20481057,0.46899414
-0.23439847,-0.20715614,0.47436523
-0.237719,-0.21035464,0.48168945
-0.23982711,-0.21248697,0.48657227
-0.24216954,-0.21483254,0.49194336
-0.24414521,-0.21685825,0.49658203
-0.2457555,-0.21856412,0.5004883
-0.24831875,-0.22112292,0.50634766
-0.24872236,-0.22176263,0.5078125
-0.25007957,-0.22325525,0.51123047
-0.2504783,-0.22389495,0.5126953
-0.25468722,-0.22794639,0.52197266
-0.25602928,-0.22943902,0.5253906
-0.25784242,-0.23135811,0.52978516
-0.2591754,-0.23285075,0.5332031
-0.26050413,-0.23434338,0.5366211
-0.26182866,-0.23583601,0.54003906
-0.26291248,-0.23711541,0.54296875
-0.2630482,-0.23754188,0.5439453
-0.2643618,-0.23903452,0.5473633
-0.26449355,-0.23946099,0.54833984
-0.26391843,-0.23924775,0.54785156
-0.26475343,-0.24031392,0.55029297
-0.26582003,-0.24159332,0.55322266
-0.2673516,-0.24329919,0.5571289
-0.26841033,-0.24457859,0.5600586
-0.26993284,-0.24628446,0.56396484
-0.27261752,-0.24905649,0.5703125
-0.27599365,-0.25246823,0.578125
-0.2802913,-0.25673288,0.5878906
-0.2862043,-0.26249018,0.6010742
-0.29024342,-0.2665416,0.61035156
-0.2947348,-0.27101952,0.62060547
-0.29157105,-0.26846072,0.6147461
-0.29211515,-0.26931363,0.6166992
-0.30536094,-0.28189442,0.6455078
-0.32526076,-0.30065894,0.68847656
-0.3582389,-0.33157778,0.75927734
-0.39734134,-0.3682539,0.8432617
-0.39589953,-0.36740094,0.8413086
-0.39446017,-0.36654803,0.83935547
-0.39416903,-0.36676127,0.83984375
-0.39158866,-0.36484215,0.8354492
-0.39061368,-0.36441568,0.83447266
-0.38963988,-0.36398923,0.8334961
-0.38775548,-0.36270982,0.8305664
-0.3865577,-0.3620701,0.82910156
-0.3853617,-0.36143044,0.8276367
-0.3839405,-0.3605775,0.8256836
-0.38252166,-0.35972455,0.82373047
-0.3811053,-0.35887164,0.82177734
-0.3794652,-0.35780546,0.81933594
-0.37805396,-0.35695252,0.8173828
-0.37664518,-0.3560996,0.8154297
-0.37501353,-0.35503343,0.8129883
-0.3738348,-0.35439372,0.81152344
-0.37243325,-0.35354078,0.8095703
-0.37103412,-0.35268787,0.8076172
-0.36986142,-0.35204816,0.80615234
-0.36846685,-0.35119522,0.8041992
-0.3672981,-0.35055554,0.8027344
-0.3661312,-0.34991583,0.80126953
-0.36496606,-0.34927613,0.7998047
-0.36380276,-0.34863642,0.79833984
-0.36264127,-0.3479967,0.796875
-0.3614816,-0.34735703,0.79541016
-0.36032376,-0.34671733,0.7939453
-0.35872513,-0.34565115,0.7915039
-0.3573505,-0.34479824,0.7895508
-0.3564197,-0.34437177,0.7885742
-0.35504934,-0.34351882,0.7866211
-0.3534613,-0.34245268,0.7841797
-0.35231587,-0.34181297,0.78271484
-0.35095274,-0.34096003,0.7807617
-0.34959206,-0.34010708,0.7788086
-0.3484527,-0.3394674,0.77734375
-0.3470965,-0.33861446,0.7753906
-0.3459611,-0.33797476,0.7739258
-0.3448274,-0.33733505,0.77246094
-0.34347793,-0.33648214,0.7705078
-0.34213087,-0.3356292,0.7685547
-0.34078622,-0.33477625,0.76660156
-0.339444,-0.33392334,0.76464844
-0.33767128,-0.33264393,0.76171875
-0.33611837,-0.33157778,0.75927734
-0.33478433,-0.33072484,0.7573242
-0.3332371,-0.32965866,0.7548828
-0.33212346,-0.32901895,0.75341797
-0.3307967,-0.32816604,0.75146484
-0.3288284,-0.3266734,0.7480469
-0.32772171,-0.3260337,0.74658203
-0.32618874,-0.32496753,0.7441406
-0.3253,-0.32454106,0.74316406
-0.32462594,-0.32432783,0.7426758
-0.32395244,-0.3241146,0.7421875
-0.32221544,-0.3228352,0.7392578
-0.32111964,-0.3221955,0.73779297
-0.31896454,-0.32048965,0.7338867
-0.31956923,-0.3215558,0.7363281
-0.31488052,-0.31729114,0.7265625
-0.3131623,-0.31601173,0.7236328
-0.3141908,-0.31750438,0.7270508
-0.24265468,-0.17928758,0.4111328
-0.23808154,-0.17609362,0.4038086
-0.23797503,-0.17620009,0.40405273
-0.23628817,-0.17513543,0.40161133
-0.23546529,-0.17470957,0.40063477
-0.23478693,-0.17439018,0.39990234
-0.23496859,-0.17470957,0.40063477
-0.23472026,-0.17470957,0.40063477
-0.23475768,-0.17492251,0.40112305
-0.23507996,-0.17534837,0.4020996
-0.23511589,-0.1755613,0.4025879
-0.2347239,-0.17545484,0.40234375
-0.23447451,-0.17545484,0.40234375
-0.23408298,-0.17534837,0.4020996
-0.2339757,-0.17545484,0.40234375
-0.23400995,-0.17566776,0.40283203
-0.23432694,-0.17609362,0.4038086
-0.23464271,-0.17651948,0.40478516
-0.23481593,-0.17683889,0.40551758
-0.23541185,-0.17747767,0.40698242
-0.236006,-0.17811647,0.40844727
-0.23673923,-0.17886172,0.41015625
-0.2376111,-0.17971344,0.41210938
-0.23833995,-0.18045871,0.41381836
-0.23906666,-0.18120396,0.41552734
-0.23965098,-0.18184276,0.4169922
-0.24037361,-0.18258801,0.41870117
-0.24123412,-0.18343973,0.4206543
-0.24195239,-0.18418498,0.42236328
-0.2425288,-0.18482378,0.42382812
-0.24296385,-0.18535611,0.42504883
-0.2435368,-0.1859949,0.42651367
-0.24424718,-0.18674016,0.42822266
-0.24495545,-0.18748541,0.42993164
-0.24580054,-0.18833713,0.43188477
-0.2466432,-0.18918885,0.4338379
-0.24720617,-0.18982765,0.43530273
-0.2477673,-0.19046645,0.43676758
-0.24832661,-0.19110523,0.43823242
-0.24888414,-0.19174403,0.43969727
-0.24943982,-0.19238281,0.4411621
-0.24985582,-0.19291514,0.4423828
-0.25013253,-0.193341,0.44335938
-0.25054565,-0.19387333,0.44458008
-0.25081983,-0.19429919,0.44555664
-0.25109276,-0.19472505,0.4465332
-0.2513645,-0.19515091,0.44750977
-0.25163504,-0.19557677,0.44848633
-0.2520412,-0.1961091,0.44970703
-0.25230914,-0.19653496,0.4506836
-0.25243935,-0.19685437,0.45141602
-0.25256866,-0.19717376,0.45214844
-0.25296953,-0.19770609,0.45336914
-0.25323278,-0.19813195,0.4543457
-0.2539026,-0.1988772,0.4560547
-0.254163,-0.19930306,0.45703125
-0.25482905,-0.20004833,0.45874023
-0.2553575,-0.20068711,0.46020508
-0.25615478,-0.20153883,0.4621582
-0.25681445,-0.2022841,0.4638672
-0.25760704,-0.20313582,0.4658203
-0.2582623,-0.20388107,0.4675293
-0.25905022,-0.20473279,0.46948242
-0.2597011,-0.20547806,0.4711914
-0.2604843,-0.20632978,0.47314453
-0.2612651,-0.2071815,0.47509766
-0.26217753,-0.20813969,0.47729492
-0.2632212,-0.20920433,0.47973633
-0.26399428,-0.21005607,0.48168945
-0.2644976,-0.21069485,0.4831543
-0.26486564,-0.21122718,0.484375
-0.26509878,-0.21165304,0.48535156
-0.2653307,-0.2120789,0.48632812
-0.26582754,-0.2127177,0.48779297
-0.26605675,-0.21314356,0.48876953
-0.26681572,-0.21399528,0.49072266
-0.2671745,-0.2145276,0.49194336
-0.26806155,-0.2154858,0.49414062
-0.26881358,-0.21633752,0.49609375
-0.26982746,-0.21740216,0.49853516
-0.2708383,-0.21846682,0.50097656
-0.2713188,-0.21910562,0.5024414
-0.2720608,-0.21995734,0.50439453
-0.27227432,-0.2203832,0.5053711
-0.27248657,-0.22080906,0.50634766
-0.27243513,-0.22102198,0.50683594
-0.27290747,-0.22166078,0.5083008
-0.27285424,-0.22187372,0.50878906
-0.27436972,-0.22336422,0.51220703
-0.27457473,-0.22379008,0.5131836
-0.2753004,-0.2246418,0.5151367
-0.27472046,-0.22442888,0.51464844
-0.27309972,-0.22336422,0.51220703
-0.27148202,-0.22229958,0.5097656
-0.2680492,-0.2197444,0.50390625
-0.26618022,-0.21846682,0.50097656
-0.26392618,-0.21686985,0.49731445
-0.26258263,-0.21601811,0.49536133
-0.26162922,-0.2154858,0.49414062
-0.2609356,-0.21516639,0.4934082
-0.2605008,-0.21505994,0.49316406
-0.26019508,-0.21505994,0.49316406
-0.26066136,-0.21569872,0.4946289
-0.26035476,-0.21569872,0.4946289
-0.25953475,-0.21527286,0.49365234
-0.25858772,-0.21474053,0.49243164
-0.25802636,-0.2145276,0.49194336
-0.25720984,-0.21410175,0.4909668
-0.25664997,-0.21388881,0.49047852
-0.25596315,-0.21356942,0.4897461
-0.25527725,-0.21325003,0.48901367
-0.2548468,-0.21314356,0.48876953
-0.25441667,-0.21303709,0.4885254
-0.25474885,-0.21356942,0.4897461
-0.25431842,-0.21346295,0.48950195
-0.25426838,-0.21367589,0.48999023
-0.25333196,-0.21314356,0.48876953
-0.25227064,-0.21250476,0.4873047
-0.25108495,-0.21175951,0.4855957
-0.24964915,-0.21080132,0.48339844
-0.24821612,-0.20984313,0.48120117
-0.24666001,-0.20877847,0.47875977
-0.24510692,-0.20771383,0.47631836
-0.24368235,-0.20675564,0.4741211
-0.24238583,-0.20590392,0.47216797
-0.24146728,-0.20537159,0.47094727
-0.24042518,-0.20473279,0.46948242
-0.23975953,-0.2044134,0.46875
-0.23884538,-0.20388107,0.4675293
-0.23805727,-0.20345521,0.46655273
-0.23764364,-0.20334874,0.4663086
-0.23710607,-0.20313582,0.4658203
-0.23656908,-0.20292288,0.46533203
-0.23603268,-0.20270996,0.46484375
-0.23512548,-0.20217763,0.46362305
-0.23409611,-0.20153883,0.4621582
-0.23306857,-0.20090005,0.46069336
-0.23191947,-0.20015478,0.45898438
-0.2310189,-0.19962245,0.45776367
-0.23011987,-0.19909014,0.45654297
-0.2289765,-0.19834487,0.45483398
-0.22795805,-0.19770609,0.45336914
-0.22694139,-0.19706729,0.4519043
-0.22604899,-0.19653496,0.4506836
-0.22515813,-0.19600263,0.4494629
-0.22426876,-0.19547032,0.4482422
-0.22338092,-0.19493799,0.44702148
-0.22359122,-0.19536385,0.44799805
-0.22331351,-0.19536385,0.44799805
-0.22376509,-0.19600263,0.4494629
-0.22421485,-0.19664143,0.45092773
-0.225269,-0.19781254,0.45361328
-0.22716747,-0.19972892,0.4580078
-0.22930236,-0.20185824,0.46289062
-0.23191437,-0.2044134,0.46875
-0.23427783,-0.20675564,0.4741211
-0.23711656,-0.20952374,0.48046875
-0.23934577,-0.21175951,0.4855957
-0.24144845,-0.21388881,0.49047852
-0.24414521,-0.21655044,0.49658203
-0.24671455,-0.21910562,0.5024414
-0.24855821,-0.22102198,0.50683594
-0.2501573,-0.22272544,0.5107422
-0.2524681,-0.22506768,0.5161133
-0.25501078,-0.22762284,0.52197266
-0.2570697,-0.22975214,0.52685547
-0.25936052,-0.23209438,0.53222656
-0.26140705,-0.23422368,0.5371094
-0.2627355,-0.2357142,0.54052734
-0.26358563,-0.23677886,0.54296875
-0.2649062,-0.23826937,0.5463867
-0.26551324,-0.2391211,0.54833984
-0.26540947,-0.23933402,0.5488281
-0.26554093,-0.23975988,0.5498047
-0.2668488,-0.2412504,0.55322266
-0.26697633,-0.24167626,0.5541992
-0.2678074,-0.24274091,0.5566406
-0.2684008,-0.24359263,0.55859375
-0.2694604,-0.24487022,0.56152344
-0.27051643,-0.2461478,0.5644531
-0.2720362,-0.24785125,0.5683594
-0.27448475,-0.2504064,0.57421875
-0.27879086,-0.25466502,0.5839844
-0.28285208,-0.2587107,0.5932617
-0.2875993,-0.2633952,0.6040039
-0.29186878,-0.2676538,0.61376953
-0.2951986,-0.27106068,0.62158203
-0.29597124,-0.27212533,0.62402344
-0.29859117,-0.27489343,0.6303711
