-1.0253745,-0.7597609,1.7373047
-0.9799632,-0.7268764,1.6621094
-0.9772075,-0.7255952,1.6591797
-0.9796263,-0.7281576,1.6650391
-0.97400266,-0.72474104,1.6572266
-0.9689619,-0.7217515,1.6503906
-0.9616386,-0.7170537,1.6396484
-0.95661736,-0.71406424,1.6328125
-0.94931835,-0.70936644,1.6220703
-0.9443163,-0.7063769,1.6152344
-0.9393229,-0.70338744,1.6083984
-0.93490756,-0.700825,1.6025391
-0.93049955,-0.6982626,1.5966797
-0.92609876,-0.6957001,1.5908203
-0.9222731,-0.6935648,1.5859375
-0.9178863,-0.69100237,1.5800781
-0.91294,-0.68801284,1.5732422
-0.9080022,-0.68502337,1.5664062
-0.9030729,-0.68203384,1.5595703
-0.8987169,-0.67947143,1.5537109
-0.89436823,-0.67690897,1.5478516
-0.8894631,-0.6739195,1.5410156
-0.8851295,-0.67135704,1.5351562
-0.8802408,-0.66836756,1.5283203
-0.87592226,-0.6658051,1.5224609
-0.87104994,-0.6628156,1.515625
-0.8656253,-0.65939903,1.5078125
-0.86021036,-0.65598243,1.5
-0.8553646,-0.65299296,1.4931641
-0.84996843,-0.64957637,1.4853516
-0.84514016,-0.6465869,1.4785156
-0.83976287,-0.6431703,1.4707031
-0.8343952,-0.6397537,1.4628906
-0.8295936,-0.6367642,1.4560547
-0.82368886,-0.63292056,1.4472656
-0.817795,-0.6290769,1.4384766
-0.8124667,-0.62566036,1.4306641
-0.806594,-0.6218167,1.421875
-0.8012856,-0.6184001,1.4140625
-0.7965398,-0.6154106,1.4072266
-0.79235446,-0.61284816,1.4013672
-0.78707343,-0.6094316,1.3935547
-0.78180194,-0.606015,1.3857422
-0.77654016,-0.6025985,1.3779297
-0.7723876,-0.600036,1.3720703
-0.767144,-0.5966194,1.3642578
-0.7619101,-0.5932029,1.3564453
-0.7566859,-0.5897863,1.3486328
-0.75201863,-0.5867968,1.3417969
-0.74735993,-0.5838073,1.3349609
-0.74325573,-0.5812449,1.3291016
-0.7386133,-0.57825536,1.3222656
-0.7350693,-0.57612,1.3173828
-0.7309869,-0.57355756,1.3115234
-0.7279991,-0.5718493,1.3076172
-0.7223009,-0.5680056,1.2988281
-0.71932584,-0.56629735,1.2949219
-0.7158138,-0.564162,1.2900391
-0.71176654,-0.56159955,1.2841797
-0.7028606,-0.5551935,1.2695312
-0.69289273,-0.5479333,1.2529297
-0.67862976,-0.5372565,1.2285156
-0.65254253,-0.5171841,1.1826172
-0.6006766,-0.47661224,1.0898438
-0.5287643,-0.42002523,0.9604492
-0.44734597,-0.3557509,0.81347656
-0.3725469,-0.29660144,0.67822266
-0.34506762,-0.2750343,0.62890625
-0.3296918,-0.2630763,0.6015625
-0.32691318,-0.26115447,0.59716797
-0.32681003,-0.261368,0.59765625
-0.32697293,-0.26179507,0.5986328
-0.3239379,-0.2596597,0.59375
-0.32090893,-0.25752437,0.5888672
-0.3208097,-0.2577379,0.58935547
-0.3193824,-0.25688374,0.58740234
-0.31981388,-0.25752437,0.5888672
-0.31944883,-0.25752437,0.5888672
-0.31881925,-0.25731084,0.5883789
-0.317926,-0.25688374,0.58740234
-0.31729788,-0.2566702,0.58691406
-0.31614307,-0.2560296,0.5854492
-0.31525344,-0.25560254,0.58447266
-0.31410196,-0.25496194,0.5830078
-0.31242675,-0.25389424,0.5805664
-0.31049207,-0.25261304,0.5776367
-0.3090854,-0.2517589,0.5756836
-0.30689555,-0.25026414,0.5722656
-0.3049715,-0.24898292,0.56933594
-0.30331233,-0.24791524,0.56689453
-0.3011343,-0.24642049,0.56347656
-0.2989605,-0.24492574,0.5600586
-0.29679093,-0.24343099,0.5566406
-0.2946256,-0.24193624,0.55322266
-0.29246452,-0.24044149,0.5498047
-0.29030767,-0.23894674,0.5463867
-0.28815505,-0.23745199,0.54296875
-0.2860067,-0.23595724,0.5395508
-0.28489664,-0.23531662,0.53808594
-0.283272,-0.23424894,0.53564453
-0.2821662,-0.23360834,0.5341797
-0.2823503,-0.2340354,0.53515625
-0.28047472,-0.23275419,0.53222656
-0.28014478,-0.23275419,0.53222656
-0.2798149,-0.23275419,0.53222656
-0.27922857,-0.23254065,0.5317383
-0.27864283,-0.23232712,0.53125
-0.27729034,-0.23147297,0.5292969
-0.27696225,-0.23147297,0.5292969
-0.27510294,-0.23019175,0.5263672
-0.2694239,-0.2257075,0.5161133
-0.274705,-0.2304053,0.52685547
-0.27539557,-0.23125944,0.5288086
-0.27379787,-0.23019175,0.5263672
-0.2729642,-0.22976469,0.5253906
-0.27187842,-0.22912408,0.5239258
-0.27130055,-0.22891054,0.5234375
-0.27021775,-0.22826993,0.52197266
-0.26964176,-0.2280564,0.5214844
-0.26957065,-0.22826993,0.52197266
-0.27000272,-0.22891054,0.5234375
-0.26992983,-0.22912408,0.5239258
-0.27287146,-0.23190005,0.53027344
-0.27605623,-0.23488955,0.5371094
-0.28048578,-0.23894674,0.5463867
-0.28340173,-0.2417227,0.5527344
-0.2850595,-0.24343099,0.5566406
-0.28796118,-0.24620695,0.5629883
-0.28786168,-0.24642049,0.56347656
-0.291997,-0.25026414,0.5722656
-0.29537487,-0.25346717,0.57958984
-0.297501,-0.25560254,0.58447266
-0.29813164,-0.25645667,0.5864258
-0.29950365,-0.25795144,0.58984375
-0.30161437,-0.2600868,0.59472656
-0.30322433,-0.26179507,0.5986328
-0.30581757,-0.2643575,0.6044922
-0.30865026,-0.26713347,0.61083984
-0.31122866,-0.2696959,0.6166992
-0.31379983,-0.27225834,0.6225586
-0.31636366,-0.27482077,0.62841797
-0.31965685,-0.2780238,0.6357422
-0.32367653,-0.28186744,0.64453125
-0.32866493,-0.28656524,0.65527344
-0.33412927,-0.2916901,0.6669922
-0.34177777,-0.2987368,0.68310547
-0.3501383,-0.30642408,0.7006836
-0.35872072,-0.31432492,0.71875
-0.3689845,-0.3237205,0.7402344
-0.37776312,-0.33183488,0.75878906
-0.3870043,-0.34037632,0.7783203
-0.39452386,-0.347423,0.7944336
-0.40420312,-0.35639152,0.8149414
-0.41264752,-0.36429232,0.8330078
-0.41986164,-0.3711255,0.8486328
-0.42536747,-0.3764639,0.86083984
-0.4286894,-0.37988046,0.86865234
-0.43079832,-0.38222936,0.87402344
-0.43217948,-0.38393766,0.8779297
-0.4335558,-0.38564593,0.88183594
-0.43468753,-0.3871407,0.8852539
-0.43413877,-0.3871407,0.8852539
-0.4347858,-0.38820836,0.8876953
-0.43423557,-0.38820836,0.8876953
-0.43201545,-0.38671362,0.88427734
-0.43146732,-0.38671362,0.88427734
-0.4309192,-0.38671362,0.88427734
-0.4294205,-0.38585946,0.8823242
-0.42768687,-0.3847918,0.8798828
-0.42595625,-0.38372412,0.8774414
-0.4242287,-0.38265643,0.875
-0.42274058,-0.3818023,0.8730469
-0.42101878,-0.3807346,0.87060547
-0.4193,-0.37966692,0.86816406
-0.41805527,-0.37902632,0.8666992
-0.41634193,-0.37795863,0.8642578
-0.4146316,-0.37689096,0.8618164
-0.41315892,-0.37603682,0.8598633
-0.41145435,-0.37496912,0.8574219
-0.40975282,-0.37390146,0.85498047
-0.408288,-0.37304732,0.85302734
-0.40612543,-0.37155256,0.8496094
-0.40443325,-0.3704849,0.84716797
-0.4027441,-0.3694172,0.84472656
-0.4012905,-0.36856306,0.84277344
-0.39960712,-0.3674954,0.84033203
-0.3976949,-0.36621416,0.83740234
-0.39624944,-0.36536002,0.8354492
-0.39457515,-0.36429232,0.8330078
-0.3929039,-0.36322466,0.8305664
-0.39146632,-0.36237052,0.8286133
-0.39003116,-0.36151636,0.82666016
-0.38859844,-0.36066222,0.82470703
-0.38670862,-0.35938102,0.82177734
-0.3855108,-0.3587404,0.8203125
-0.38408563,-0.35788625,0.8183594
-0.38266292,-0.35703212,0.81640625
-0.38101405,-0.35596442,0.81396484
-0.37959644,-0.3551103,0.8120117
-0.37795332,-0.35404262,0.8095703
-0.37654087,-0.35318846,0.8076172
-0.37467617,-0.35190725,0.8046875
-0.3734962,-0.35126665,0.80322266
-0.37231806,-0.35062602,0.8017578
-0.37091532,-0.3497719,0.7998047
-0.3697411,-0.3491313,0.79833984
-0.36834288,-0.34827715,0.7963867
-0.3669471,-0.347423,0.7944336
-0.36577895,-0.3467824,0.79296875
-0.36438772,-0.34592825,0.7910156
-0.36277425,-0.34486055,0.7885742
-0.36138812,-0.34400642,0.7866211
-0.35978043,-0.34293875,0.7841797
-0.35817572,-0.34187105,0.7817383
-0.3567975,-0.34101692,0.77978516
-0.3554217,-0.34016278,0.77783203
