-0.24351925,-0.18043788,0.41259766
-0.23549056,-0.17467241,0.39941406
-0.23639333,-0.17552656,0.4013672
-0.23600088,-0.17541979,0.40112305
-0.23618272,-0.1757401,0.40185547
-0.23650697,-0.17616716,0.40283203
-0.23625726,-0.17616716,0.40283203
-0.23672275,-0.176701,0.40405273
-0.23690093,-0.17702131,0.40478516
-0.23764913,-0.17776868,0.40649414
-0.23882298,-0.17883636,0.40893555
-0.23970893,-0.17969051,0.41088867
-0.24016564,-0.18022434,0.41210938
-0.24033655,-0.18054464,0.4128418
-0.24064854,-0.18097173,0.41381836
-0.24110118,-0.18150556,0.41503906
-0.24197727,-0.18235971,0.4169922
-0.2424264,-0.18289354,0.4182129
-0.2430154,-0.18353415,0.41967773
-0.2431789,-0.18385446,0.42041016
-0.24376473,-0.18449506,0.421875
-0.2443487,-0.18513568,0.42333984
-0.24577546,-0.1864169,0.42626953
-0.24705799,-0.18759133,0.42895508
-0.24805625,-0.18855225,0.43115234
-0.24905181,-0.18951316,0.4333496
-0.24948397,-0.190047,0.4345703
-0.24949461,-0.19026053,0.4350586
-0.24964452,-0.19058084,0.43579102
-0.24979348,-0.19090115,0.43652344
-0.24980201,-0.19111468,0.43701172
-0.25022814,-0.19164851,0.43823242
-0.250235,-0.19186206,0.4387207
-0.25065857,-0.1923959,0.4399414
-0.25094163,-0.19282296,0.44091797
-0.2516399,-0.19357035,0.44262695
-0.2517815,-0.19389065,0.44335938
-0.25206065,-0.19431771,0.44433594
-0.25233856,-0.1947448,0.4453125
-0.25206256,-0.1947448,0.4453125
-0.25261477,-0.1953854,0.44677734
-0.2524757,-0.19549216,0.44702148
-0.25302505,-0.19613278,0.44848633
-0.25343496,-0.19666661,0.44970703
-0.2534311,-0.19688015,0.4501953
-0.25342658,-0.19709368,0.4506836
-0.25355864,-0.197414,0.45141602
-0.25396374,-0.19794783,0.45263672
-0.2539568,-0.19816136,0.453125
-0.25422266,-0.19858843,0.45410156
-0.2536681,-0.1983749,0.45361328
-0.25379604,-0.1986952,0.4543457
-0.25351444,-0.1986952,0.4543457
-0.25323278,-0.1986952,0.4543457
-0.25308707,-0.19880198,0.45458984
-0.25334838,-0.19922905,0.4555664
-0.25401533,-0.19997641,0.4572754
-0.2541383,-0.20029673,0.4580078
-0.25466627,-0.20093733,0.45947266
-0.2553276,-0.20168471,0.46118164
-0.25625688,-0.20264561,0.4633789
-0.2569137,-0.203393,0.4650879
-0.25568244,-0.20264561,0.4633789
-0.2553952,-0.20264561,0.4633789
-0.25645202,-0.2037133,0.4658203
-0.2575059,-0.20478098,0.46826172
-0.25828847,-0.20563513,0.47021484
-0.25839883,-0.20595543,0.47094727
-0.25890976,-0.20659603,0.4724121
-0.25875056,-0.2067028,0.47265625
-0.2587246,-0.20691633,0.47314453
-0.25883135,-0.20723665,0.47387695
-0.258804,-0.20745018,0.47436523
-0.25930825,-0.20809078,0.47583008
-0.25927907,-0.20830432,0.47631836
-0.2597803,-0.20894493,0.4777832
-0.2600145,-0.209372,0.47875977
-0.26104215,-0.21043968,0.48120117
-0.2619345,-0.2114006,0.48339844
-0.2628241,-0.2123615,0.4855957
-0.26305103,-0.21278858,0.48657227
-0.26301312,-0.21300212,0.48706055
-0.2635013,-0.21364272,0.4885254
-0.26464537,-0.21481717,0.49121094
-0.2648664,-0.21524425,0.4921875
-0.26521745,-0.21577808,0.4934082
-0.265567,-0.21631192,0.4946289
-0.26643875,-0.21727283,0.49682617
-0.267177,-0.21812698,0.4987793
-0.26856598,-0.21951497,0.5019531
-0.26955956,-0.22058263,0.50439453
-0.2697682,-0.22100972,0.5053711
-0.271798,-0.22293153,0.5097656
-0.26992178,-0.22165032,0.50683594
-0.27194527,-0.22357215,0.51123047
-0.2734444,-0.2250669,0.51464844
-0.27545756,-0.22698872,0.51904297
-0.27798298,-0.22933762,0.52441406
-0.2776579,-0.22933762,0.52441406
-0.27784932,-0.22976469,0.5253906
-0.27442855,-0.22720225,0.51953125
-0.2702422,-0.22399922,0.51220703
-0.2673516,-0.22186385,0.5073242
-0.26420996,-0.21951497,0.5019531
-0.26158842,-0.21759313,0.4975586
-0.26012614,-0.21663223,0.49536133
-0.25917882,-0.21609838,0.49414062
-0.25912833,-0.21631192,0.4946289
-0.25843847,-0.21599162,0.49389648
-0.25800472,-0.21588485,0.49365234
-0.25795364,-0.21609838,0.49414062
-0.25802922,-0.21641868,0.49487305
-0.25734103,-0.21609838,0.49414062
-0.25639975,-0.21556455,0.49291992
-0.2569821,-0.21631192,0.4946289
-0.25604206,-0.21577808,0.4934082
-0.25598928,-0.21599162,0.49389648
-0.2549248,-0.21535102,0.49243164
-0.25247353,-0.21353595,0.48828125
-0.25229695,-0.21364272,0.4885254
-0.25312755,-0.21460363,0.49072266
-0.25282335,-0.21460363,0.49072266
-0.2515141,-0.21374948,0.48876953
-0.2497054,-0.21246827,0.48583984
-0.24539372,-0.2090517,0.47802734
-0.24822685,-0.2117209,0.48413086
-0.24917701,-0.21278858,0.48657227
-0.24525402,-0.2096923,0.4794922
-0.2437096,-0.20862463,0.47705078
-0.24478416,-0.20979908,0.47973633
-0.24349141,-0.20894493,0.4777832
-0.24033707,-0.20648926,0.47216797
-0.2394238,-0.20595543,0.47094727
-0.23863599,-0.20552835,0.4699707
-0.23809706,-0.20531482,0.46948242
-0.23706405,-0.20467421,0.46801758
-0.23566234,-0.2037133,0.4658203
-0.23525022,-0.20360653,0.46557617
-0.23570088,-0.20424715,0.46704102
-0.23516527,-0.2040336,0.46655273
-0.23438443,-0.20360653,0.46557617
-0.23348208,-0.2030727,0.46435547
-0.23319423,-0.2030727,0.46435547
-0.2318043,-0.20211178,0.4621582
-0.23164015,-0.20221855,0.46240234
-0.2318421,-0.20264561,0.4633789
-0.23118888,-0.20232531,0.46264648
-0.23017101,-0.20168471,0.46118164
-0.22927666,-0.20115086,0.45996094
-0.22814073,-0.2004035,0.45825195
-0.22809947,-0.20061703,0.45874023
-0.22745137,-0.20029673,0.4580078
-0.22656202,-0.19976288,0.4567871
-0.22603698,-0.19954935,0.45629883
-0.22357994,-0.19762753,0.4519043
-0.22390302,-0.19816136,0.453125
-0.22398359,-0.19848166,0.45385742
-0.2241836,-0.19890875,0.45483398
-0.22426221,-0.19922905,0.4555664
-0.22482005,-0.19997641,0.4572754
-0.22609505,-0.2013644,0.46044922
-0.22724639,-0.20264561,0.4633789
-0.22899199,-0.20446068,0.4675293
-0.23168784,-0.20712988,0.4736328
-0.23544961,-0.21075998,0.4819336
-0.2387246,-0.21396303,0.4892578
-0.24175256,-0.21695253,0.49609375
-0.2450097,-0.22015557,0.50341797
-0.24802041,-0.22314507,0.5102539
-0.25031152,-0.22549397,0.515625
-0.25117558,-0.22656165,0.5180664
-0.2513273,-0.22698872,0.51904297
-0.2510056,-0.22698872,0.51904297
-0.2520988,-0.22826993,0.52197266
-0.2550726,-0.23125944,0.5288086
-0.2556857,-0.23211358,0.5307617
-0.2567662,-0.2333948,0.5336914
-0.25784308,-0.23467602,0.5366211
-0.2584477,-0.23553015,0.5385742
-0.2592839,-0.23659784,0.5410156
-0.26011708,-0.23766552,0.54345703
-0.26024705,-0.23809259,0.5444336
-0.26037577,-0.23851965,0.54541016
-0.26143447,-0.23980087,0.54833984
-0.26202458,-0.24065502,0.55029297
-0.26168346,-0.24065502,0.55029297
-0.26203802,-0.24129562,0.5517578
-0.2623908,-0.24193624,0.55322266
-0.26412943,-0.24385805,0.5576172
-0.26586264,-0.24577989,0.5620117
-0.26782107,-0.24791524,0.56689453
-0.27046463,-0.2506912,0.5732422
-0.27333036,-0.2536807,0.5800781
-0.27687693,-0.25731084,0.5883789
-0.28339633,-0.2637169,0.60302734
-0.28921008,-0.26948237,0.61621094
-0.30050024,-0.2803727,0.6411133
-0.31861642,-0.2976691,0.68066406
-0.34170526,-0.31966332,0.73095703
