-0.22565156,-0.16719866,0.38232422
-0.24326348,-0.18043788,0.41259766
-0.24171361,-0.17947698,0.4104004
-0.23887369,-0.17755514,0.40600586
-0.24421811,-0.1817191,0.41552734
-0.24482055,-0.18235971,0.4169922
-0.24742578,-0.18449506,0.421875
-0.250025,-0.18663043,0.4267578
-0.252761,-0.18887255,0.43188477
-0.25277874,-0.18908608,0.43237305
-0.25393656,-0.19015376,0.43481445
-0.2545216,-0.19079438,0.4362793
-0.2548203,-0.19122145,0.43725586
-0.25469136,-0.19132821,0.4375
-0.25427818,-0.19122145,0.43725586
-0.2547163,-0.19175528,0.43847656
-0.25430283,-0.19164851,0.43823242
-0.25374812,-0.19143498,0.43774414
-0.25305268,-0.19111468,0.43701172
-0.25278178,-0.19111468,0.43701172
-0.25194663,-0.19068761,0.43603516
-0.25054902,-0.18983346,0.43408203
-0.24943535,-0.18919286,0.4326172
-0.24832352,-0.18855225,0.43115234
-0.2474944,-0.18812518,0.43017578
-0.24680683,-0.18780488,0.42944336
-0.24640046,-0.1876981,0.42919922
-0.2459944,-0.18759133,0.42895508
-0.24586838,-0.1876981,0.42919922
-0.24560232,-0.1876981,0.42919922
-0.24561538,-0.18791164,0.4296875
-0.24548845,-0.18801841,0.42993164
-0.2453612,-0.18812518,0.43017578
-0.24551186,-0.18844548,0.4309082
-0.24580054,-0.18887255,0.43188477
-0.2462268,-0.1894064,0.43310547
-0.24706753,-0.19026053,0.4350586
-0.24790579,-0.19111468,0.43701172
-0.24887998,-0.1920756,0.43920898
-0.24998967,-0.19314326,0.4416504
-0.25082022,-0.19399741,0.44360352
-0.25178626,-0.19495833,0.44580078
-0.25261185,-0.19581246,0.4477539
-0.2530222,-0.19634631,0.4489746
-0.2534311,-0.19688015,0.4501953
-0.25370115,-0.19730721,0.45117188
-0.25438142,-0.1980546,0.45288086
-0.2549226,-0.1986952,0.4543457
-0.2553251,-0.19922905,0.4555664
-0.25627285,-0.20018996,0.45776367
-0.25694478,-0.20093733,0.45947266
-0.25775096,-0.20179148,0.46142578
-0.25814608,-0.20232531,0.46264648
-0.2588118,-0.2030727,0.46435547
-0.25920355,-0.20360653,0.46557617
-0.25932232,-0.20392683,0.4663086
-0.2594401,-0.20424715,0.46704102
-0.2596925,-0.20467421,0.46801758
-0.259673,-0.20488775,0.46850586
-0.25924742,-0.20478098,0.46826172
-0.25936222,-0.20510128,0.46899414
-0.2590715,-0.20510128,0.46899414
-0.2598585,-0.20595543,0.47094727
-0.25997025,-0.20627573,0.4716797
-0.26061872,-0.20702311,0.47338867
-0.2612651,-0.20777048,0.47509766
-0.26311627,-0.20947877,0.4790039
-0.26402494,-0.21043968,0.48120117
-0.2646633,-0.21118706,0.48291016
-0.26489857,-0.21161413,0.48388672
-0.26646766,-0.21310888,0.4873047
-0.2669657,-0.21374948,0.48876953
-0.26746187,-0.2143901,0.49023438
-0.26755717,-0.2147104,0.4909668
-0.26685414,-0.2143901,0.49023438
-0.26694846,-0.2147104,0.4909668
-0.26651156,-0.21460363,0.49072266
-0.2672669,-0.21545778,0.49267578
-0.2670938,-0.21556455,0.49291992
-0.26705253,-0.21577808,0.4934082
-0.2664827,-0.21556455,0.49291992
-0.265518,-0.2150307,0.49169922
-0.26573995,-0.21545778,0.49267578
-0.2651715,-0.21524425,0.4921875
-0.26591745,-0.21609838,0.49414062
-0.26744837,-0.21759313,0.4975586
-0.26674673,-0.21727283,0.49682617
-0.26866454,-0.21908788,0.50097656
-0.2677001,-0.21855405,0.49975586
-0.26582283,-0.21727283,0.49682617
-0.26499295,-0.21684577,0.4958496
-0.26377335,-0.21609838,0.49414062
-0.26333687,-0.21599162,0.49389648
-0.2622506,-0.21535102,0.49243164
-0.26038694,-0.2140698,0.48950195
-0.2600835,-0.2140698,0.48950195
-0.25913224,-0.21353595,0.48828125
-0.25934726,-0.21396303,0.4892578
-0.26007807,-0.21481717,0.49121094
-0.25938627,-0.21449687,0.49047852
