-0.19784138,-0.14659244,0.33520508
-0.2225357,-0.16506329,0.3774414
-0.22244555,-0.16517006,0.37768555
-0.2232169,-0.16591744,0.37939453
-0.23302597,-0.1733912,0.39648438
-0.23120348,-0.17221674,0.39379883
-0.22823884,-0.17018816,0.38916016
-0.22470781,-0.16773249,0.38354492
-0.22875656,-0.17093553,0.39086914
-0.2343663,-0.17531301,0.4008789
-0.23967847,-0.17947698,0.4104004
-0.24426667,-0.18310708,0.41870117
-0.24414943,-0.18321384,0.4189453
-0.24659014,-0.18524244,0.42358398
-0.2501609,-0.18812518,0.43017578
-0.25216347,-0.18983346,0.43408203
-0.2533111,-0.19090115,0.43652344
-0.25304052,-0.19090115,0.43652344
-0.2519217,-0.19026053,0.4350586
-0.25080472,-0.18961993,0.43359375
-0.24898422,-0.18844548,0.4309082
-0.24716702,-0.18727103,0.42822266
-0.24591622,-0.18652366,0.42651367
-0.24480818,-0.18588305,0.42504883
-0.24412331,-0.18556274,0.4243164
-0.24343938,-0.18524244,0.42358398
-0.24303664,-0.18513568,0.42333984
-0.2426342,-0.18502891,0.4230957
-0.24181253,-0.18460183,0.42211914
-0.24196997,-0.18492213,0.42285156
-0.24142875,-0.1847086,0.42236328
-0.24116696,-0.1847086,0.42236328
-0.24076588,-0.18460183,0.42211914
-0.24050425,-0.18460183,0.42211914
-0.24010363,-0.18449506,0.421875
-0.2399809,-0.18460183,0.42211914
-0.23944198,-0.1843883,0.42163086
-0.23890363,-0.18417476,0.42114258
-0.23836587,-0.18396123,0.4206543
-0.23824334,-0.184068,0.42089844
-0.23770635,-0.18385446,0.42041016
-0.23730788,-0.1837477,0.42016602
-0.23718515,-0.18385446,0.42041016
-0.23719972,-0.184068,0.42089844
-0.23776345,-0.1847086,0.42236328
-0.23791349,-0.18502891,0.4230957
-0.23833688,-0.18556274,0.4243164
-0.2393067,-0.18652366,0.42651367
-0.23945281,-0.18684396,0.4272461
-0.2397347,-0.18727103,0.42822266
-0.24015188,-0.18780488,0.42944336
-0.24043119,-0.18823195,0.43041992
-0.2407093,-0.18865901,0.43139648
-0.2413944,-0.1894064,0.43310547
-0.24153368,-0.1897267,0.4338379
-0.24180786,-0.19015376,0.43481445
-0.24221642,-0.19068761,0.43603516
-0.24235256,-0.19100791,0.43676758
-0.24289371,-0.19164851,0.43823242
-0.24329789,-0.19218236,0.43945312
-0.24383558,-0.19282296,0.44091797
-0.24396686,-0.19314326,0.4416504
-0.24450138,-0.19378388,0.44311523
-0.2448995,-0.19431771,0.44433594
-0.24569933,-0.19517186,0.44628906
-0.24663103,-0.19613278,0.44848633
-0.24796228,-0.197414,0.45141602
-0.24915597,-0.19858843,0.45410156
-0.25034633,-0.19976288,0.4567871
-0.2513997,-0.20083056,0.45922852
-0.25204957,-0.20157795,0.4609375
-0.25256392,-0.20221855,0.46240234
-0.25294328,-0.20275238,0.46362305
-0.25305507,-0.2030727,0.46435547
-0.2532988,-0.20349976,0.46533203
-0.25340858,-0.20382006,0.46606445
-0.25391525,-0.20446068,0.4675293
-0.25442007,-0.20510128,0.46899414
-0.25479084,-0.20563513,0.47021484
-0.25516003,-0.20616896,0.47143555
-0.25592372,-0.20702311,0.47338867
-0.256685,-0.20787725,0.4753418
-0.25691706,-0.20830432,0.47631836
-0.2572795,-0.20883816,0.47753906
-0.257509,-0.20926523,0.47851562
-0.25760606,-0.20958553,0.47924805
-0.2579644,-0.21011938,0.48046875
-0.25845215,-0.21075998,0.4819336
-0.2586765,-0.21118706,0.48291016
-0.2590303,-0.2117209,0.48413086
-0.2592521,-0.21214797,0.48510742
-0.25986367,-0.21289535,0.4868164
-0.26021275,-0.21342918,0.4880371
-0.2604303,-0.21385626,0.48901367
-0.26103628,-0.21460363,0.49072266
-0.26125097,-0.2150307,0.49169922
-0.261594,-0.21556455,0.49291992
-0.2614179,-0.21567132,0.49316406
-0.26162922,-0.21609838,0.49414062
-0.26209763,-0.216739,0.49560547
-0.26295105,-0.2176999,0.49780273
-0.26251367,-0.21759313,0.4975586
-0.26284856,-0.21812698,0.4987793
-0.26228234,-0.21791343,0.49829102
-0.26389882,-0.21951497,0.5019531
-0.26486972,-0.22058263,0.50439453
-0.26532537,-0.22122325,0.5058594
-0.2652676,-0.22143678,0.50634766
-0.26546472,-0.22186385,0.5073242
-0.26591584,-0.22250447,0.50878906
-0.26611027,-0.22293153,0.5097656
-0.26630345,-0.2233586,0.5107422
-0.26725832,-0.22442628,0.5131836
-0.2671942,-0.22463982,0.5136719
-0.26611474,-0.22399922,0.51220703
-0.26706415,-0.2250669,0.51464844
-0.2669982,-0.22528043,0.5151367
-0.2656678,-0.22442628,0.5131836
-0.2653497,-0.22442628,0.5131836
-0.2640229,-0.22357215,0.51123047
-0.26269856,-0.222718,0.50927734
-0.26087347,-0.22143678,0.50634766
-0.2598058,-0.22079618,0.5048828
-0.25899094,-0.2203691,0.50390625
-0.25817725,-0.21994203,0.5029297
-0.25836623,-0.2203691,0.50390625
-0.25780383,-0.22015557,0.50341797
-0.2567425,-0.21951497,0.5019531
-0.25518414,-0.21844728,0.49951172
-0.25387794,-0.21759313,0.4975586
-0.25381833,-0.21780667,0.49804688
-0.25301257,-0.2173796,0.4970703
-0.25183558,-0.21663223,0.49536133
-0.25177646,-0.21684577,0.4958496
-0.25109768,-0.21652545,0.4951172
-0.25017244,-0.21599162,0.49389648
-0.24801362,-0.2143901,0.49023438
-0.24573594,-0.21268182,0.48632812
-0.24494164,-0.21225473,0.48535156
-0.24562527,-0.21310888,0.4873047
-0.24397121,-0.21193443,0.48461914
-0.24133846,-0.20990585,0.47998047
-0.2403053,-0.20926523,0.47851562
-0.23902905,-0.2084111,0.4765625
-0.23763295,-0.20745018,0.47436523
-0.23648383,-0.2067028,0.47265625
-0.23594685,-0.20648926,0.47216797
-0.2349231,-0.20584866,0.47070312
-0.23341434,-0.20478098,0.46826172
-0.23117936,-0.2030727,0.46435547
-0.23004176,-0.20232531,0.46264648
-0.22914878,-0.20179148,0.46142578
-0.22813621,-0.20115086,0.45996094
-0.22736733,-0.2007238,0.45898438
-0.2273244,-0.20093733,0.45947266
-0.22752213,-0.2013644,0.46044922
-0.22711623,-0.20125763,0.46020508
-0.2269513,-0.2013644,0.46044922
-0.2265457,-0.20125763,0.46020508
-0.22590034,-0.20093733,0.45947266
-0.22657458,-0.20179148,0.46142578
-0.22820422,-0.20349976,0.46533203
-0.22994861,-0.20531482,0.46948242
-0.2319267,-0.20734341,0.4741211
-0.23747729,-0.21257505,0.48608398
-0.24313219,-0.21791343,0.49829102
-0.24936682,-0.22378568,0.51171875
-0.25404012,-0.22826993,0.52197266
-0.25751403,-0.2316865,0.52978516
-0.26003006,-0.23424894,0.53564453
-0.26206538,-0.2363843,0.54052734
-0.26385823,-0.23830612,0.5449219
-0.26446497,-0.23916027,0.546875
-0.26459762,-0.23958734,0.54785156
-0.2652001,-0.24044149,0.5498047
-0.26862288,-0.24385805,0.5576172
-0.26945183,-0.24492574,0.5600586
-0.26957387,-0.2453528,0.56103516
-0.26782024,-0.24407159,0.55810547
-0.2674743,-0.24407159,0.55810547
-0.26666093,-0.24364452,0.5571289
-0.26608217,-0.24343099,0.5566406
-0.2650378,-0.24279039,0.5551758
-0.2644609,-0.24257684,0.5546875
-0.26411706,-0.24257684,0.5546875
-0.263541,-0.2423633,0.5541992
-0.26319748,-0.2423633,0.5541992
-0.2626224,-0.24214977,0.55371094
-0.26251045,-0.2423633,0.5541992
-0.26309085,-0.24321745,0.55615234
-0.26413018,-0.24449867,0.55908203
-0.2651659,-0.24577989,0.5620117
-0.26619798,-0.2470611,0.5649414
-0.267686,-0.24876939,0.56884766
-0.26871023,-0.2500506,0.57177734
-0.26995996,-0.25154534,0.5751953
-0.27669823,-0.25816497,0.59033203
-0.28410345,-0.2654252,0.6069336
-0.29262936,-0.2737531,0.62597656
-0.31366932,-0.29382548,0.671875
-0.34057143,-0.31944978,0.73046875
-0.3635359,-0.341444,0.7807617
-0.38575688,-0.3627976,0.82958984
-0.3884171,-0.3657871,0.8364258
-0.39129528,-0.36899012,0.84375
-0.38851085,-0.36685476,0.8388672
-0.3866358,-0.36557356,0.8359375
-0.3867943,-0.36621416,0.83740234
-0.3849238,-0.36493295,0.83447266
-0.3832819,-0.36386526,0.83203125
-0.381643,-0.3627976,0.82958984
-0.3797828,-0.36151636,0.82666016
-0.37815028,-0.3604487,0.82421875
-0.3767445,-0.35959455,0.8222656
-0.37534112,-0.3587404,0.8203125
-0.3739402,-0.35788625,0.8183594
-0.37254167,-0.35703212,0.81640625
-0.37136808,-0.35639152,0.8149414
-0.3697519,-0.35532382,0.8125
-0.3683606,-0.3544697,0.8105469
-0.3669718,-0.35361555,0.80859375
-0.36536407,-0.35254785,0.80615234
-0.36398038,-0.35169372,0.8041992
-0.36281982,-0.35105312,0.8027344
-0.36166105,-0.3504125,0.80126953
-0.36028403,-0.34955835,0.7993164
-0.35890943,-0.34870422,0.7973633
-0.35731775,-0.34763652,0.7949219
-0.35594827,-0.3467824,0.79296875
-0.35458124,-0.34592825,0.7910156
-0.3532166,-0.3450741,0.7890625
-0.3518544,-0.34421995,0.7871094
-0.3507126,-0.34357935,0.78564453
-0.34913728,-0.34251168,0.7832031
-0.34799972,-0.34187105,0.7817383
-0.34642982,-0.34080338,0.7792969
-0.34507975,-0.33994925,0.77734375
-0.34373206,-0.3390951,0.7753906
-0.34260297,-0.33845448,0.7739258
-0.34104398,-0.33738682,0.7714844
-0.33991912,-0.3367462,0.77001953
-0.33858082,-0.33589205,0.7680664
-0.3368151,-0.33461085,0.7651367
-0.3354822,-0.3337567,0.7631836
-0.3339375,-0.33268902,0.7607422
-0.33239573,-0.33162135,0.7583008
-0.3312845,-0.33098072,0.75683594
-0.33017507,-0.33034012,0.7553711
-0.32906747,-0.32969952,0.75390625
-0.3273232,-0.32841828,0.75097656
-0.32579508,-0.32735062,0.74853516
-0.32257226,-0.32457465,0.7421875
-0.32380754,-0.32628295,0.74609375
-0.319536,-0.32243928,0.7373047
-0.3195016,-0.32286635,0.73828125
-0.31608987,-0.31987685,0.7314453
-0.24179012,-0.17890273,0.40966797
-0.2255585,-0.16706829,0.38256836
-0.22503379,-0.16685505,0.38208008
-0.23240988,-0.17250574,0.39501953
-0.23819157,-0.17698362,0.40527344
-0.23951706,-0.1781564,0.40795898
-0.2411256,-0.17954242,0.4111328
-0.23843917,-0.17772995,0.40698242
-0.23790112,-0.17751671,0.40649414
-0.2423593,-0.18103506,0.41455078
-0.24310042,-0.18178138,0.41625977
-0.24455154,-0.18306078,0.41918945
-0.24358031,-0.18252769,0.41796875
-0.24332123,-0.18252769,0.41796875
-0.2467535,-0.18529972,0.4243164
-0.24748325,-0.18604605,0.4260254
-0.24636914,-0.18540634,0.42456055
-0.2470966,-0.18615267,0.42626953
-0.24598417,-0.18551296,0.4248047
-0.24741547,-0.18679236,0.42773438
-0.24573967,-0.1857262,0.42529297
-0.24646245,-0.1864725,0.42700195
-0.24394551,-0.18476665,0.4230957
-0.24368326,-0.18476665,0.4230957
-0.24243777,-0.18402033,0.42138672
-0.24091378,-0.18306078,0.41918945
-0.24191536,-0.18402033,0.42138672
-0.24025406,-0.18295416,0.4189453
-0.24083354,-0.18359385,0.42041016
-0.23931557,-0.18263431,0.4182129
-0.23933543,-0.18284754,0.41870117
-0.23907591,-0.18284754,0.41870117
-0.23825936,-0.18242107,0.4177246
-0.23813954,-0.18252769,0.41796875
-0.23788045,-0.18252769,0.41796875
-0.23789895,-0.18274093,0.41845703
-0.23763958,-0.18274093,0.41845703
-0.23848814,-0.18359385,0.42041016
-0.23712079,-0.18274093,0.41845703
-0.23769057,-0.18338063,0.41992188
-0.23729222,-0.18327402,0.41967773
-0.23785943,-0.18391371,0.42114258
-0.23801158,-0.18423356,0.421875
-0.23802525,-0.1844468,0.42236328
-0.23845063,-0.18497987,0.42358398
-0.23956089,-0.18604605,0.4260254
-0.2397082,-0.18636589,0.4267578
-0.23889576,-0.18593943,0.42578125
-0.24041061,-0.18732545,0.42895508
-0.24014474,-0.18732545,0.42895508
-0.24097106,-0.18817838,0.4309082
-0.24097669,-0.18839161,0.43139648
-0.24152665,-0.1890313,0.43286133
-0.24234691,-0.18988425,0.43481445
